Ev,alpha
1.3132908954226339,2.207749967761675,
1.3123317511675858,2.2081751703136545,
1.3113601368108985,2.204932804563516,
1.3104038096628479,2.19890524667146,
1.3094488763274015,2.1898390891293404,
1.3084953337596303,2.1804264296044416,
1.307543178923468,2.1705536963519725,
1.3065786396790071,2.1643380707173736,
1.3056292712354416,2.1613783027135547,
1.3046812814245878,2.151439950982095,
1.3037346672456362,2.1413760427855273,
1.3027894257064803,2.1307544257223308,
1.301845553823684,2.129364966663478,
1.300889399159147,2.13733001852947,
1.2999482774155195,2.1459665590224555,
1.2990085163868574,2.1561831838381984,
1.2980701131242214,2.1631045644521016,
1.2971330646871861,2.170271928579979,
1.2961973681438115,2.18111237390659,
1.2952630205706108,2.182283664735078,
1.2943300190525207,2.19038255311267,
1.2933983606828712,2.1902492061756895,
1.292454569530491,2.1955867105693425,
1.2915256081319597,2.1950566143894332,
1.2905979811702128,2.186417610344291,
1.2896716857719712,2.18433111316292,
1.2887467190721995,2.1823904193849906,
1.2878230782140745,2.1770730506635556,
1.2869007603489577,2.177789298616129,
1.2859797626363667,2.1639486897281537,
1.2850600822439417,2.1564293331969555,
1.284141716347423,2.1465035973458284,
1.2832246621306147,2.14285049506341,
1.2823089167853636,2.1378867741700445,
1.2813944775115236,2.1370641788492533,
1.2804813415169323,2.1432606099828075,
1.2795695060173795,2.140926259596903,
1.2786589682365803,2.1358349250756934,
1.2777497254061463,2.133423228782215,
1.2768417747655583,2.1316475378778765,
1.2759351135621373,2.13046197512402,
1.2750297390510177,2.1265672625835212,
1.274125648495119,2.127278653529933,
1.2732359142214875,2.1277700449367685,
1.2723343648861432,2.1325982929339626,
1.2714340913804916,2.1359039509968363,
1.2705350909982067,2.132976640972995,
1.2696373610406129,2.128118518569863,
1.268740898816655,2.1252636805371012,
1.2678457016428748,2.117251409859868,
1.2669517668433798,2.109515260854383,
1.2660590917498213,2.10752071018949,
1.265180583839058,2.1074422390825096,
1.2642904020216792,2.1042785260519725,
1.2634014719884652,2.1034651699305464,
1.2625137911008606,2.1056105438749118,
1.2616273567277208,2.1096688167810616,
1.2607421662452845,2.1085416718742875,
1.2598710190431963,2.109755545475008,
1.2589882905672218,2.110432475113198,
1.2581067981923713,2.119974110860581,
1.2572265393240587,2.1317249743994027,
1.2563475113749534,2.135028253633541,
1.2554824247385956,2.1419894458175683,
1.2546058331484256,2.1517802112969173,
1.2537304647958907,2.15929157648655,
1.2528563171223297,2.164998954201356,
1.2519960300420077,2.1579362385853083,
1.251124298479904,2.150271008561084,
1.2502537800002018,2.147039706450591,
1.2493844720725134,2.145798676148282,
1.248528944716379,2.1471049051131765,
1.2476620328764063,2.1433119614315848,
1.246796324075702,2.1406074270963065,
1.245944336355378,2.139911695301542,
1.2450810087875077,2.1333107626801615,
1.244218876808197,2.1267814595350902,
1.2433704068018494,2.130068016116911,
1.2425106413230311,2.134820366236637,
1.2416520640434632,2.1358744044007025,
1.2408070900099077,2.1363699933899887,
1.2399508646197694,2.1376826300053136,
1.2390958201003388,2.144210056512076,
1.2382543204771845,2.1521892292738563,
1.237401613356155,2.153423968078561,
1.2365624125332615,2.1505487355611126,
1.2357120332392484,2.1521585034809205,
1.2348628227467033,2.1584259972011237,
1.234027060823513,2.159515235739484,
1.2331801638640953,2.1600793224552994,
1.2323466772859286,2.1567751098989274,
1.2315020844182443,2.163327141151731,
1.230658648446703,2.173823984765422,
1.2298285657398205,2.1745745439012665,
1.2289874197599222,2.1745155682085446,
1.228159589260837,2.163919137967535,
1.227320723958979,2.1589617527565297,
1.226495136513963,2.1649367621532214,
1.2256585426269797,2.1674103227298107,
1.2248351891318439,2.1654026929065746,
1.2240008574466654,2.1656881293279207,
1.2231797288464235,2.1676822318031004,
1.2223476501997397,2.1643516783110512,
1.221528737488276,2.1623457135158572,
1.2206989027661983,2.150212768669134,
1.2198821969859401,2.139307164029994,
1.2190545971236706,2.1307991547993526,
1.2182400893652603,2.1346773890544397,
1.2174266693020563,2.1394774699996946,
1.2166023967487318,2.1477168143283105,
1.2157911614652037,2.1441666740089,
1.2149691013548527,2.145257260161557,
1.2141600420605978,2.1413281106404765,
1.2133520595696,2.1328416093393883,
1.21253329344919,2.1223536954040996,
1.2117274738818034,2.1165647930789366,
1.2109108980863366,2.1210917396401254,
1.2101072327691347,2.125276030929305,
1.2093046335081834,2.130537598687456,
1.2084913188270385,2.1369377859090086,
1.2076908609241888,2.1107239166282366,
1.2068914627041498,2.1141744871987838,
1.2060813896406615,2.0968791721609277,
1.2052841199893067,2.099821275326102,
1.2044879036980263,2.0988313410588217,
1.2036810529106354,2.099812835899928,
1.2028869525002668,2.110434850448017,
1.2020938991774368,2.11322264106726,
1.2012902514781514,2.1086759185330313,
1.2004993014490988,2.1130909074186706,
1.1997093922847524,2.1069639460504956,
1.1989205219318466,2.0980226379907863,
1.198121110279563,2.089963049431753,
1.197334326612587,2.106864751994548,
1.1965485755996488,2.098935813421092,
1.1957638552090428,2.099382214760191,
1.1949686461993527,2.102254116700169,
1.194185996061219,2.104468445506029,
1.1934043704525854,2.1073953128033516,
1.1926237673630244,2.1126453928213644,
1.1918441847873649,2.1081649179290283,
1.1910541788433864,2.1093260457496235,
1.1902766462349157,2.0966286074524634,
1.1895001281269848,2.094853003454241,
1.1887246225353545,2.093848486027968,
1.187950127480957,2.0899647423831,
1.1871766409898792,2.0807997880473708,
1.1863928085952962,2.0712844596701614,
1.185621348089009,2.0683252659444147,
1.1848508902262953,2.0719361308766713,
1.1840814330537677,2.072009709788964,
1.1833129746231081,2.0740833093072677,
1.1825455129910536,2.0697085438882175,
1.1817790462193796,2.0793031599442435,
1.1810135723748834,2.088754726603409,
1.1802378545188528,2.097365332277581,
