Ev,alpha
0.7084866677432,3754.708009672589,
0.7088917487424815,3778.527128580781,
0.7092972932211671,3809.4452726566724,
0.7097033019751574,3832.8202857115702,
0.7101097758021764,3865.9093079335116,
0.7105167155017766,3890.707640136041,
0.710924121875344,3908.75215826302,
0.7113319957261045,3944.7866343587275,
0.7117403378591275,3976.929436343667,
0.7121491490813325,4005.110965173946,
0.7125584302014943,4017.815152559694,
0.7129681820302473,4053.5835463412245,
0.7133784053800921,4079.6176666814144,
0.7137891010654002,4111.406818411315,
0.7142002699024195,4140.73837618443,
0.7146119127092796,4167.039607416634,
0.7150240303059977,4191.410308525145,
0.7154366235144836,4224.987856312059,
0.7158496931585451,4258.053585882752,
0.7162632400638937,4284.405000089492,
0.7166772650581503,4307.497881650107,
0.7170917689708501,4337.289044021941,
0.7175067526334491,4379.524823586119,
0.7179222168793283,4397.111693354583,
0.7183381625438007,4431.5456282461455,
0.718754590464116,4448.266711354997,
0.7191715014794663,4488.848186981545,
0.7195888964309926,4514.744975107814,
0.7200067761617887,4556.006687386167,
0.7204251415169088,4569.831220901105,
0.7208439933433721,4613.5665833173,
0.7212633324901688,4640.753072052513,
0.7216831598082654,4672.014110214916,
0.7221034761506117,4696.293472169807,
0.7225242823721446,4726.508110074595,
0.722945579329796,4767.198948214895,
0.7233673678824971,4793.579507579778,
0.7237896488911851,4838.084230731687,
0.7242124232188084,4857.4129908896975,
0.7246356917303333,4895.73793255078,
0.7250594552927486,4930.152305588408,
0.7254837147750731,4963.20508840666,
0.7259084710483606,4997.919552295193,
0.726333724985706,5028.683819969196,
0.7267594774622509,5054.605350905164,
0.7271857293551907,5099.36105597252,
0.7276124815437793,5131.360565476104,
0.7280397349093365,5154.765262759414,
0.7284674903352527,5191.092652337973,
0.7288957487069959,5230.603559190822,
0.7293245109121177,5266.87592679739,
0.729753777840259,5303.746405899584,
0.7301835503831567,5345.222092490655,
0.7306138294346495,5369.961871024612,
0.731044615890684,5403.901639963775,
0.7314759106493216,5435.223777367487,
0.7319077146107439,5476.64111289849,
0.7323400286772593,5505.98748070967,
0.7327728537533098,5557.7380624781335,
0.733206190745476,5589.540815138704,
0.7336400405624852,5630.752770251022,
0.7340744041152162,5663.81850591786,
0.7345092823167061,5709.693407964101,
0.7349446760821576,5757.309073902627,
0.7353805863289443,5783.117197270565,
0.7358170139766173,5837.378865133484,
0.7362539599469121,5873.423428418464,
0.7366914251637553,5905.051872360502,
0.7371294105532699,5935.924695017891,
0.7375679170437835,5986.283030531111,
0.7380069455658333,6043.163403184881,
0.738446497052174,6051.562667232815,
0.7388865724377832,6103.651798785477,
0.7393271726598688,6152.290410954044,
0.739768298657876,6201.105212230713,
0.7402099513734925,6243.89261832076,
0.7406521317506571,6274.653799313462,
0.7410948407355649,6328.848046976345,
0.7415380792766747,6381.234332532597,
0.7419818483247157,6417.805433064252,
0.7424261488326946,6466.6136959427,
0.7428709817559018,6513.198742085012,
0.7433163480519185,6548.472954988298,
0.743762248680624,6598.221739956022,
0.7442086846042018,6643.032206489396,
0.7446556567871472,6689.422197017346,
0.7451031661962741,6727.71570232587,
0.7455512138007216,6777.831145997254,
0.7459998005719615,6829.736465294389,
0.746448927483805,6882.857242525805,
0.7468985955124097,6936.227778026454,
0.747348805636287,6999.995907051902,
0.7477995588363088,7050.07867893391,
0.7482508560957152,7088.95711640925,
0.7487026984001208,7141.273554612157,
0.7491550867375226,7182.483416771805,
0.7496080220983071,7242.216729528582,
0.7500615054752572,7292.992971081222,
0.7505155378635593,7345.302098099047,
0.7509701202608117,7405.1443978015905,
0.7514252536670304,7463.433904881389,
0.7518809390846574,7517.073354581882,
0.752337177518568,7583.963972208508,
0.7527939699760778,7627.483471379174,
0.7532513174669502,7699.8406142031445,
0.7537092210034042,7776.7253753926725,
0.7541676816001217,7821.897127792804,
0.7546267002742544,7854.703295511534,
0.7550862780454325,7949.7842670775435,
0.755546415935771,7991.267235180694,
0.756007114969878,8083.616668158795,
0.7564683761748628,8157.594970589369,
0.756930200580342,8196.775007070273,
0.7573925892184484,8264.195703261497,
0.7578555431238386,8321.643678757266,
0.7583190633337005,8394.821347322488,
0.75878315088776,8475.440280635717,
0.7592478068282915,8544.997622928333,
0.7597130322001225,8623.978301473571,
0.7601788280506437,8695.630103002608,
0.760645195429816,8765.559213496996,
0.7611121353901781,8869.64040239552,
0.7615796489868552,8917.622565168413,
0.7620477372775661,8985.559366726167,
0.7625164013226322,9064.89852996042,
0.7629856421849847,9141.420623006208,
0.7634554609301725,9225.775587590939,
0.763925858626371,9284.619491036596,
0.7643968363443897,9413.169553826714,
0.7648683951576806,9505.068729941584,
0.7653405361423458,9596.787681618083,
0.7658132603771464,9660.14575653806,
0.7662865689435107,9788.316782204014,
0.7667604629255411,9866.995856702077,
0.7672349434100248,9967.235928629409,
0.7677100114864397,10067.294892793185,
0.7681856682469641,10148.253406578431,
0.7686619147864848,10229.982875446683,
0.7691387522026054,10363.480545974382,
0.7696161815956549,10453.532742375799,
0.7700942040686958,10581.515460346107,
0.7705728207275327,10646.788451305853,
0.7710520326807215,10784.790829694706,
0.771531841039577,10941.700184260137,
0.7720122469181819,11081.876904789517,
0.7724932514333956,11167.633656085778,
0.772974855704863,11369.365885211719,
0.773457060855022,11490.122112412137,
0.7739398680091136,11620.333088487725,
0.7744232782951906,11754.772079039052,
0.774907292844125,11950.867779606437,
0.7753919127896186,11974.855327235808,
0.7758771392682102,12159.615294639183,
0.7763629734192862,12339.371147157233,
0.7768494163850879,12569.571120222743,
0.777336469310721,12609.347960657531,
0.7778241333441657,12928.318293346174,
0.7783124096362838,13018.691820758388,
0.7788012993408291,13220.337248142629,
0.7792908036144564,13405.349435861463,
0.7797809236167297,13548.458458382778,
0.7802716605101322,13885.485398629378,
0.7807630154600756,14043.927407837758,
0.7812549896349087,14239.513982795748,
0.7817475842059269,14519.54830264313,
0.7822408003473817,14705.103754818127,
0.78273463923649,14962.306468999004,
0.7832291020534429,15373.234015234044,
0.783724189981416,15548.89003799307,
0.7842199042065782,15722.259563363397,
0.7847162459181013,16148.16037264039,
0.7852132163081698,16532.31353195992,
0.7857108165719899,16487.689713027077,
0.7862090479077997,17008.989918155778,
0.7867079115168782,17090.89970994866,
0.7872074086035555,17769.859052740427,
0.7877075403752224,18366.133050713455,
0.7882083080423395,18196.547623244413,
0.7887097128184478,19029.411254377526,
0.7892117559201783,20094.839557058967,
0.7897144385672613,20215.345637191338,
0.7902177619825367,20259.127284988637,
0.7907217273919643,21672.456030304787,
0.7912263360246331,21559.94066614859,
0.7917315891127714,24018.480065738688,
0.7922374878917573,21869.203889474848,
0.7927440336001279,24108.132696921366,
0.7932512274795906,25650.389902701863,
0.793759070775032,25313.323887267816,
0.7942675647345292,24708.965983800677,
0.7947767106093591,28061.333237508465,
0.795286509654009,31731.740089878862,
0.7957969631261874,40108.73459308197,
0.7963080722868338,25434.76664453668,
0.7968198384001286,39586.28480180646,
0.7973322627335049,26562.309260662863,
0.7978453465576577,39584.87744361649,
0.7983590911465551,39583.65643470133,
0.7988734977774484,28490.44818266777,
0.7993885677308834,27388.238949811355,
0.7999043022907096,39583.7942502929,
0.800420702744093,26088.27636780442,
0.8009377703815246,39582.52697641874,
0.8014555064968326,30895.473263061223,
0.8019739123871927,25398.071029845603,
0.8024929893531392,25299.209727319456,
0.8030127386985751,29509.236832310155,
0.8035331617307843,28686.862081212053,
0.8040542597604411,39582.751500184284,
0.8045760341016224,24992.277040535857,
0.8050984860718182,28739.229215716197,
0.805621616991943,26797.810274799485,
0.8061454281863459,27911.735320169544,
0.8066699209828238,39583.359383021525,
0.8071950967126302,39583.52323812372,
0.8077209567104886,26059.896435391962,
0.8082475023146024,39584.080599161636,
0.8087747348666667,39583.98678366838,
0.80930265571188,32121.579643563353,
0.8098312661989551,34340.64781987789,
0.8103605676801308,29036.541575858533,
0.8108905615111838,39584.106805623414,
0.8114212490514399,28575.970363893142,
0.8119526316637853,25441.003245219566,
0.812484710714679,33733.41568801942,
0.813017487574164,24470.41931202829,
0.8135509636158793,39583.32619052458,
0.8140851402170717,39583.70051938664,
0.8146200187586071,39585.33122691812,
0.8151556006249836,27093.26289413427,
0.8156918872043422,39584.19075283811,
0.8162288798884793,27408.67846405514,
0.8167665800728591,23736.0423798808,
0.817304989156625,39585.0507387165,
0.8178441085426121,27299.236263053204,
0.8183839396373598,39584.62937105065,
0.818924483851123,39583.73102954992,
0.8194657425978851,26535.765501019923,
0.8200077172953705,28872.893617651305,
0.8205504093650564,39584.38470424251,
0.8210938202321855,39585.38691988708,
0.8216379513257788,39585.91206180027,
0.8221828040786473,39584.2991531626,
0.8227283799274054,39583.82533668259,
0.8232746803124835,38330.20677640682,
0.8238217066781396,39585.875380583726,
0.8243694604724734,35559.450442657326,
0.8249179431474385,29418.693291942323,
0.8254671561588548,39585.11849513872,
0.8260171009664223,39585.726904283125,
0.8265677790337334,39584.65764647742,
0.8271191918282855,25769.07615608545,
0.8276713408214954,43237.4380243835,
0.8282242274887108,25787.014259092306,
0.8287778533092246,30095.702796995785,
0.8293322197662877,39585.82029817409,
0.829887328347122,29484.597672154974,
0.8304431805429336,27041.989594083185,
0.8309997778489276,39583.23113180664,
0.8315571217643194,31557.227808097326,
0.8321152137923491,39584.291965576864,
0.8326740554402956,36150.335021195206,
0.8332336482194892,39586.005088531165,
0.8337939936453261,39584.82391887226,
0.8343550932372814,33137.87932059837,
0.8349169485189225,24206.987204821962,
0.8354795610179246,27169.20881078881,
0.8360429322660823,39584.54975473571,
0.8366070637993251,31908.468756856706,
0.8371719571577313,39583.65109784304,
0.8377376138855407,39584.100543843364,
0.8383040355311697,39584.01693558597,
0.8388712236472261,30581.11177656399,
0.8394391797905215,39583.99745318202,
0.8400079055220867,24201.750784581156,
0.8405774024071865,39584.56088056251,
0.8411476720153326,25607.425898946833,
0.8417187159202987,39585.2239991046,
0.842290535700136,39584.02238629958,
0.8428631329371856,39584.04186813795,
0.8434365092180952,25950.414075826666,
0.8440106661338327,34891.57628322268,
0.8445856052797002,25832.158372969458,
0.8451613282553511,25535.671875629054,
0.8457378366648022,39584.21799902476,
0.8463151321164506,39584.60260150807,
0.8468932162230876,25164.859202466756,
0.847472090601914,27294.276995001434,
0.8480517568745554,31500.672065132792,
0.8486322166670774,35248.316780605324,
0.8492134716100002,31937.63610174228,
0.849795523338314,39584.538628764654,
0.8503783734914954,24888.469983225572,
0.8509620237135209,39584.05856685223,
0.8515464756528847,39583.54191945773,
0.8521317309626117,30715.02227468647,
0.8527177913002751,39583.006385005145,
0.8533046583280111,39583.74007774732,
0.8538923337125346,26309.165503830605,
0.8544808191251551,39583.515928150795,
0.8550701162417932,31231.68382263334,
0.8556602267429952,39583.66919613013,
0.8562511523139503,27224.102333360708,
0.8568428946445059,39583.49956717677,
0.857435455429184,39583.10100386402,
0.8580288363671973,39584.58533402801,
0.8586230391624654,39584.20072380573,
0.8592180655236314,39583.29462147602,
0.8598139171640777,29059.642846989096,
0.8604105958019431,33842.80133070921,
0.8610081031601389,28780.27887366769,
0.8616064409663656,39583.26386366193,
0.8622056109531294,39582.81421214244,
0.8628056148577592,39582.19548459481,
0.8634064544224234,35771.44495571108,
0.8640081313941465,26511.6047005048,
0.8646106475248256,39583.00371456182,
0.8652140045712492,39583.068498017936,
0.8658182042951119,24523.02041947194,
0.8664232484630329,39582.84463748431,
0.8670291388465734,27876.430154096044,
0.8676358772222534,26534.318304386234,
0.8682434653715686,39583.13246407788,
0.8688519050810092,39582.00080624807,
0.8694611981420758,39582.689480284025,
0.8700713463512983,28899.49880472835,
0.870682351510253,30586.32346229216,
0.8712942154255797,27552.93415830194,
0.8719069399090015,25851.841153605787,
0.8725205267773399,26973.15723702044,
0.8731349778525352,26561.900876592856,
0.8737502949616632,26959.75919356378,
0.8743664799369536,39583.28603258354,
0.874983534615808,39583.47113739195,
0.8756014608408194,39581.731670393056,
0.8762202604597881,29410.04941023222,
0.8768399353257426,39581.85584374829,
0.8774604872969569,30962.85479711753,
0.878081918236969,29920.93039352961,
0.8787042300145996,27597.937150837606,
0.8793274245039717,29713.009785642964,
0.879951503584528,23473.716618380953,
0.8805764691410511,28265.880730513763,
0.8812023230636816,34235.9099187878,
0.8818290672479374,30716.331794074402,
0.882456703594733,31443.24677778448,
0.8830852340103988,28237.542652821467,
0.8837146604067,25199.618600794336,
0.884344984700856,39582.28926357376,
0.8849762088155604,39579.51214256644,
0.885608334679,26673.09006857906,
0.886241364224875,39581.03908838216,
0.8868752993924178,39580.74811688734,
0.8875101421264137,27586.493182353905,
0.8881458943772207,39580.10017913598,
0.8887825581007887,26624.21161572832,
0.8894201352586801,32344.398030791213,
0.8900586278180906,30053.312898650755,
0.8906980377518678,25216.1727250196,
0.8913383670385334,39578.40257210487,
0.8919796176623023,30344.701120368383,
0.892621791613103,28278.75284991169,
0.8932648908865995,39580.73112130906,
0.8939089174842106,39578.90574136556,
0.8945538734131313,24270.475473870585,
0.8951997606863539,33096.78464423565,
0.895846581322688,39580.22540274603,
0.8964943373467824,39578.51380335336,
0.8971430307891461,36789.25277280544,
0.8977926636861696,39578.3928839277,
0.8984432380801449,39578.72443813513,
0.8990947560192893,27491.88747136114,
0.8997472195577649,39578.72140449013,
0.9004006307557008,24306.061627192128,
0.9010549916792152,39578.970833223335,
0.9017103044004364,27548.91437261829,
0.9023665709975255,32435.0217752765,
0.9030237935546979,39578.252685143234,
0.9036819741622449,33617.043948603925,
0.9043411149165573,31353.01780773017,
0.9050012179201461,31113.866727648412,
0.9056622852816655,39577.42585650564,
0.9063243191159357,39577.75813109905,
0.906987321543965,27504.633631151013,
0.9076512946929722,39578.08630833689,
0.9083162406964103,26678.089787950423,
0.9089821616939884,39578.15800014626,
0.9096490598316949,30235.60546576373,
0.910316937261821,27762.028214684906,
0.9109857961429831,27973.220203838122,
0.9116556386401472,39577.72600749057,
0.9123264669246506,25322.28349006947,
0.9129982831742268,39578.05536438557,
0.9136710895730288,39577.0703079569,
0.9143448883116521,27561.17156369622,
0.9150196815871586,39576.761042454,
0.9156954716031019,25710.894913502205,
0.9163722605695492,24862.727860842857,
0.9170500507031065,25253.384960318206,
0.917728844226943,30662.09393301598,
0.918408643370815,39576.766187833826,
0.9190894503710897,39577.75474345328,
0.9197712674707715,28398.666281001737,
0.920454096919525,39577.37326986687,
0.9211379409736999,39575.66867025587,
0.921822801896357,29243.41993938077,
0.9225086819572917,39576.69496557512,
0.9231955834330603,39576.417388760354,
0.9238835086070046,39576.02877234589,
0.9245724597692767,26001.03898419483,
0.9252624392168658,39577.335171733954,
0.9259534492536222,39577.176567013164,
0.926645492190284,39576.532851731696,
0.9273385703445027,39575.855295799825,
0.9280326860408684,39576.29383672297,
0.9287278416109364,39574.87887409681,
0.9294240393932535,30256.035942355287,
0.9301212817333834,39575.731078222394,
0.930819570983934,31762.720642832806,
0.931518909504583,25625.333850528805,
0.9322192996621053,39574.324816246546,
0.9329207438303989,27754.336185652504,
0.933623244390512,29640.68843963719,
0.9343268037306708,25167.128519964215,
0.9350314242463047,28151.85507922706,
0.9357371083400756,39575.05020201005,
0.9364438584219034,25434.818466436605,
0.9371516769089948,28149.403410442887,
0.93786056622587,39575.4221554924,
0.9385705288043906,39575.9432087418,
0.939281567083788,35729.16450674671,
0.93999368351069,39035.391123133195,
0.9407068805391503,39573.87695157426,
0.9414211606306758,31102.91079682296,
0.9421365262542555,28610.051933690636,
0.9428529798863878,29078.93651814789,
0.9435705240111113,27241.86563364467,
0.9442891611200305,32464.721211530617,
0.9450088937123476,30127.543363649227,
0.9457297242948896,28508.310806114263,
0.9464516553821375,28566.815799392898,
0.9471746894962567,23511.572377544064,
0.9478988291671254,39574.15850674567,
0.9486240769323643,39574.600013286436,
0.9493504353373661,27754.47885239519,
0.9500779069353258,29402.966903680266,
0.9508064942872699,39572.85308433881,
0.9515361999620876,29086.70550036614,
0.9522670265365593,39572.218508842365,
0.9529989765953881,27537.825124691648,
0.9537320527312309,39571.554531599235,
0.9544662575447267,39572.36967363982,
0.9552015936445301,32856.942101934874,
0.9559380636473401,39573.63016397453,
0.9566756701779321,39572.76309659092,
0.9574144158691893,26224.528007816094,
0.9581543033621329,27454.471899541037,
0.9588953353059552,27735.528728100177,
0.9596375143580496,35711.44077032832,
0.9603808431840435,39572.22732547801,
0.9611253244578295,39571.7740315393,
0.9618709608615983,39571.33344715654,
0.9626177550858698,39571.50688377168,
0.9633657098295261,24218.414654037366,
0.9641148277998446,30646.637032056307,
0.9648651117125293,39571.632645046666,
0.9656165642917446,39571.74215699702,
0.9663691882701483,39568.96072162113,
0.9671229863889236,39571.72427828001,
0.9678779613978142,29999.259283803956,
0.9686341160551564,33741.23913491298,
0.9693914531279125,39578.19008273853,
0.9701499753917058,35855.568220400906,
0.9709096856308537,39570.66962257616,
0.9716705866384012,39570.695530358345,
0.9724326812161569,28056.485259908775,
0.9731959721747254,27307.31647919767,
0.9739604623335427,27718.708809518306,
0.974726154520912,39570.07741872376,
0.9754930515740363,28409.383575346495,
0.9762611563390552,31164.81895486369,
0.9770304716710797,26636.0676896862,
0.9778010004342271,32207.352868371985,
0.9785727455016575,39569.923500227196,
0.9793457097556083,39569.24999639388,
0.9801198960874308,39570.184650462616,
0.9808953073976266,30971.978990275133,
0.9816719465958829,28163.037815175496,
0.9824498166011093,35131.4574691121,
0.9832289203414751,39570.36432305076,
0.9840092607544445,39569.13734177592,
0.9847908407868149,26775.919390774463,
0.9855736633947536,27395.133073539622,
0.9863577315438347,39569.180753657376,
0.9871430482090764,27976.0775498326,
0.9879296163749802,32242.797417041937,
0.9887174390355663,39568.72611764016,
0.9895065191944135,39569.503328435974,
0.9902968598646966,28748.668950831638,
0.9910884640692246,30235.53064664142,
0.99188133484048,39568.95222623512,
0.9926754752206566,39568.52958252584,
0.9934708882616988,29942.81362458516,
0.994267577025341,22784.27634075654,
0.9950655445831462,39567.77762196443,
0.9958647940165462,26361.92106929412,
0.996665328416881,37907.371816409795,
0.9974671508854385,28506.666002309372,
0.9982702645334943,39566.13056242097,
0.999074672482353,37412.96157936409,
0.9998803778633872,39566.27106136363,
1.0006873838180792,39567.02028818417,
1.0014956934980614,30873.138449325055,
1.0023053100651578,39567.349330110446,
1.003116236691424,39568.02192890307,
1.0039284765591905,26330.86883986844,
1.004742032861102,39567.10625547842,
1.0055569088001624,34454.73911850233,
1.0063731075897728,37856.41952596202,
1.0071906324537774,39565.948957406894,
1.0080094866265041,27757.071767708403,
1.0088296733528073,27161.435321597783,
1.0096511958881107,25228.003527956556,
1.0104740574984516,27622.271291223748,
1.0112982614605222,32158.031915757074,
1.0121238110617143,33242.04495777677,
1.0129507096001635,25760.200515344797,
1.0137789603847915,25071.57309646692,
1.014608566735352,33065.218799366994,
1.0154395319824734,39564.90430022243,
1.016271859467705,26957.68569809337,
1.0171055525435604,39563.52651832524,
1.0179406145735634,39564.725407028964,
1.0187770489322925,31157.19892903891,
1.0196148590054277,30541.575386572247,
1.0204540481897943,39564.87134600548,
1.0212946198934103,39563.77924461063,
1.0221365775355318,28697.52361251902,
1.0229799245466997,39565.33709806862,
1.023824664368786,26965.986953424122,
1.0246708004550413,26113.712959895547,
1.0255183362701408,26767.240919033007,
1.0263672752902318,30444.873250219705,
1.0272176210029826,39564.273923370514,
1.0280693769076286,39563.650694312666,
1.028922546515021,31630.553722777247,
1.0297771333476746,39563.2943835378,
1.030633140939817,39563.46667957212,
1.0314905728374377,32910.497188238,
1.032349432598335,26030.19911118983,
1.0332097237921667,39563.322646441404,
1.0340714500005004,39566.07516145263,
1.0349346148168617,39563.62054235099,
1.0357992218467837,34572.36703353399,
1.0366652747078597,35735.15370153112,
1.0375327770297909,31715.809963380118,
1.0384017324544388,39564.56248688466,
1.0392721446358761,26365.892508201785,
1.0401440172404364,39563.848081787175,
1.0410173539467675,39564.30690016803,
1.0418921584458825,27683.543895646973,
1.0427684344412111,39563.09746642322,
1.0436461856486532,36363.897364476754,
1.0445254157966302,28530.480349573383,
1.0454061286261382,30829.95424821892,
1.0462883278908017,27418.34298224147,
1.0471720173569259,36137.25574883852,
1.0480572008035502,32548.648091506246,
1.0489438820225043,39561.57814444727,
1.0498320648184591,39562.87317943148,
1.050721753008983,39561.15433915621,
1.0516129504245972,29474.672060902914,
1.0525056609088286,30663.498944520623,
1.0533998883182667,39560.72509156303,
1.054295636522619,39562.03195469061,
1.055192909404766,25360.5649719188,
1.0560917108608177,39562.05823620844,
1.0569920448001706,26097.0913032076,
1.057893915145563,39560.98373655723,
1.0587973258331342,39560.94134875888,
1.0597022808124787,37352.710301521634,
1.0606087840467067,39559.41499298672,
1.0615168395125,25512.95302293105,
1.0624264512001715,28433.516557661274,
1.0633376231137222,32307.96883013834,
1.0642503592709014,23348.556252411832,
1.0651646637032648,39559.73530612273,
1.066080540456234,27197.56627386451,
1.0669979935891567,30570.14202941426,
1.0679170271753662,34358.40509076131,
1.0688376453022415,28015.97800373533,
1.0697598520712686,39559.8429654899,
1.0706836515981002,32187.097101142313,
1.0716090480126188,28308.632651165655,
1.0725360454589967,23924.37674604898,
1.0734646480957575,31645.351388924315,
1.0743948600958406,39558.35329758646,
1.075326685646661,39556.94893252694,
1.0762601289501736,39558.09018456396,
1.0771951942229367,34675.333295796205,
1.078131885696174,39557.30767311112,
1.0790702076158398,39555.60572660856,
1.0800101642426831,39558.285944209034,
1.0809517598523106,23833.77789175062,
1.081894998735253,39558.611080170784,
1.0828398851970307,27552.382935293965,
1.0837864235582169,39556.042112305586,
1.0847346181545057,39555.79113272428,
1.0856844733367776,25299.52870358427,
1.0866359934711656,29316.552305236615,
1.0875891829391229,28406.60840726105,
1.0885440461374891,39556.31863541546,
1.0895005874785588,32530.183979157577,
1.0904588113901494,39556.150816587775,
1.091418722315669,39556.3375462439,
1.092380324714185,26479.886183414266,
1.0933436230604938,39553.95334452414,
1.0943086218451898,33603.867235030804,
1.095275325574735,39554.85784376335,
1.0962437387715298,39555.08883001577,
1.0972138659739825,39555.977817495776,
1.098185711736581,39555.96129398623,
1.0991592806299646,30157.85425340973,
1.1001345772409938,39555.38086407751,
1.101111606172824,23793.300234821934,
1.102090372044978,29549.349379349776,
1.1030708794934163,27738.022680945578,
1.1040531331706145,39554.78255358392,
1.105037137745633,39554.99450102614,
1.1060228979041926,39554.8034149547,
1.10701041834875,29534.061991775783,
1.1079997037985703,30021.50489726439,
1.1089907589898031,27979.111600141725,
1.1099835886755596,25092.684783603363,
1.1109781976259858,28031.2947992141,
1.1119745906283407,39554.318204409916,
1.1129727724870737,26514.437471933375,
1.1139727480238995,42111.23658831493,
1.1149745220778777,25408.367442197115,
1.1159780995054907,39553.33450726753,
1.1169834851807208,39553.20924774516,
1.1179906839951308,39555.58344634403,
1.1189997008579422,28297.859734269234,
1.1200105406961156,39551.867766538846,
1.1210232084544305,39553.23915285714,
1.1220377090955658,39553.07916554364,
1.1230540476001811,25649.677219187848,
1.124072228966999,39552.54771131453,
1.1250922582128857,25953.662320138388,
1.1261141403729338,33288.80982569086,
1.1271378805005454,24389.90529884566,
1.128163483667516,39551.37771979771,
1.1291909549641166,39552.66489130425,
1.1302202994991797,35986.907877642414,
1.1312515224001827,39551.3378833499,
1.1322846288133335,39550.95688277069,
1.1333196239036563,24963.476129238097,
1.1343565128550777,27247.222366380913,
1.1353953008705129,33195.16620408481,
1.1364359931719525,29286.836497788707,
1.1374785950005504,29476.69314447338,
1.1385231116167127,39551.392763027725,
1.139569548300184,39551.20331761932,
1.140617910350138,25003.224223415633,
1.1416682030852672,39550.4941686818,
1.142720431843871,25374.56406220931,
1.1437746019839483,28733.60119404292,
1.1448307188832874,27583.361045850943,
1.1458887879395565,39550.233079795355,
1.1469488145703979,39548.577440814995,
1.1480108042135186,27248.734267282944,
1.149074762326784,39548.621141229305,
1.1501406943883117,39549.654487524036,
1.1512086058965647,39550.25489028518,
1.152278502370446,27048.511118812734,
1.1533503893493955,32366.920462752096,
1.1544242723934826,26370.860726997587,
1.1555001570835042,29351.876029325183,
1.1565780490210822,27837.57897324706,
1.1576579538287584,29148.533550436485,
1.1587398771500934,42782.08599572755,
1.1598238246497663,30595.4746679773,
1.1609098020136706,27526.42738397249,
1.161997814949016,29435.417635945745,
1.163087869184428,39547.34934538286,
1.1641799704700473,26732.214837414158,
1.1652741245776315,27357.155756520227,
1.1663703373006586,33126.44417074131,
1.1674686144544257,39545.42703497712,
1.1685689618761546,39545.11310103963,
1.1696713854250944,39545.929515605254,
1.1707758909826251,25734.05749631724,
1.171882484452363,29011.317672189034,
1.172991171760265,39543.96876691289,
1.1741019588547348,39545.49135945966,
1.17521485170673,39544.82512192697,
1.1763298563098674,39545.261176022075,
1.177446978680532,25411.257044999587,
1.1785662248579847,25532.880528788428,
1.1796876009044721,39543.59885812106,
1.1808111129053334,39543.144397329015,
1.1819367669691134,27201.263929186214,
1.183064569227672,29806.690899504923,
1.1841945258362943,39542.14227923115,
1.185326642973805,31776.19222192566,
1.1864609268426793,39541.63064951688,
1.1875973836691573,39541.42443313422,
1.1887360197033559,39540.9060711551,
1.1898768412193856,39541.04241460461,
1.1910198545154658,39540.932367403424,
1.1921650659140388,24213.386722138668,
1.1933124817618863,28021.703517518064,
1.1944621084302507,39541.17082652955,
1.1956139523149472,39539.94817275287,
1.1967680198364865,39539.30995189694,
1.1979243174401932,39541.4838087001,
1.1990828515963252,39539.60065052447,
1.2002436288001936,39540.43553015688,
1.201406655572287,39540.553553409474,
1.20257193845839,31432.896173948702,
1.2037394840297089,26804.02662640937,
1.2049092988829933,39538.62942534685,
1.2060813896406615,35804.312841801955,
1.207255762950925,27051.035953870145,
1.2084324254879144,26751.657320643168,
1.2096113839518048,39537.74122485269,
1.2107926450689455,39538.51969816925,
1.2119762155919847,28801.29039970834,
1.2131621022999999,26728.44248857127,
1.214350311998629,39536.597291130485,
1.2155408515201962,28608.82266751202,
1.216733727723847,39536.867450473605,
1.2179289474956778,29589.58565658715,
1.2191265177488695,39535.38224628898,
1.220326445423819,39535.75144561402,
1.221528737488276,39536.2332028782,
1.2227334009374753,28960.727173050927,
1.2239404427942744,39535.89259634508,
1.2251498701092887,39536.30086868167,
1.2263616899610288,37028.95399682472,
1.2275759094560397,39534.63139130008,
1.2287925357290388,28588.410103446913,
1.2300115759430557,39533.93206154867,
1.231233037289573,27301.391342977277,
1.232456926988668,39512.57284844122,
1.2336832522891543,39533.839439944284,
1.2349120204687252,39534.48134306162,
1.2361432388340978,32248.09911296721,
1.2373769147211577,39533.420625922045,
1.238613055495105,40018.884165722564,
1.2398516685505998,26359.82623216695,
1.2410927613119118,24922.84701529852,
1.2423363412330661,39532.39887146043,
1.2435824157979938,29618.716743205365,
1.2448309925206829,28462.537322911987,
1.2460820789453269,39531.62800240044,
1.247335682646479,39532.45698938467,
1.2485918112292045,30368.76839867799,
1.249850472329234,39529.966446310944,
1.251111673613118,26321.12010045505,
1.2523754227783839,39530.07128161784,
1.2536417275536909,25317.354749105216,
1.2549105956989879,39529.39907166771,
1.2561820350056738,27691.67109117579,
1.2574560532967547,25499.2462777451,
1.258732658427005,27025.443370227098,
1.2600118582831301,39529.52603406099,
1.2612936607839267,39529.241145681015,
1.2625780738804482,39529.12622872456,
1.2638651055561674,27967.316169391263,
1.2651547638271428,26590.146773149114,
1.2664470567421862,39528.77904919345,
1.2677419923830267,34664.70141754634,
1.269039578864483,39529.018820426165,
1.270339824334631,27727.767448952585,
1.2716427369749745,29439.893065293443,
1.272948325000616,26192.70863401247,
1.2742565966604318,26975.2672549764,
1.2755675602372432,39527.928127328116,
1.2768812240479916,39527.183813145406,
1.2781975964439176,23992.66067210517,
1.279516685810733,26245.646362978725,
1.2808385005688017,39527.684493360626,
