Ev,alpha
0.7306138294346495,5.9555419687418905,
0.731044615890684,5.987157149208983,
0.7314759106493216,6.018809633723819,
0.7319077146107439,6.050499488350255,
0.7323400286772593,6.082226779308193,
0.7327728537533098,6.113991572974129,
0.733206190745476,6.145793935881521,
0.7336400405624852,6.177633934721364,
0.7340744041152162,6.2095116363425475,
0.7345092823167061,6.241427107752365,
0.7349446760821576,6.2733804161170355,
0.7353805863289443,6.305371628762103,
0.7358170139766173,6.337400813172906,
0.7362539599469121,6.369468036995123,
0.7366914251637553,6.401573368035201,
0.7371294105532699,6.433716874260803,
0.7375679170437835,6.465898623801394,
0.7380069455658333,6.498118684948558,
0.738446497052174,6.530377126156658,
0.7388865724377832,6.5626740160431964,
0.7393271726598688,6.595009423389335,
0.739768298657876,6.627383417140436,
0.7402099513734925,6.659796066406457,
0.7406521317506571,6.692247440462523,
0.7410948407355649,6.724737608749372,
0.7415380792766747,6.757266640873901,
0.7419818483247157,6.789834606609567,
0.7424261488326946,6.822441575897038,
0.7428709817559018,6.855087618844522,
0.7433163480519185,6.887772805728382,
0.743762248680624,6.920497206993645,
0.7442086846042018,6.953260893254409,
0.7446556567871472,6.986063935294467,
0.7451031661962741,7.018906404067749,
0.7455512138007216,7.051788370698844,
0.7459998005719615,7.084709906483525,
0.746448927483805,7.117671082889267,
0.7468985955124097,7.150671971555731,
0.747348805636287,7.1837126442953405,
0.7477995588363088,7.216793173093727,
0.7482508560957152,7.249913630110356,
0.7487026984001208,7.283074087678926,
0.7491550867375226,7.316274618308,
0.7496080220983071,7.3495152946814954,
0.7500615054752572,7.382796189659196,
0.7505155378635593,7.416117376277292,
0.7509701202608117,7.449478927748963,
0.7514252536670304,7.482880917464847,
0.7518809390846574,7.516323418993586,
0.752337177518568,7.549806506082454,
0.7527939699760778,7.583330252657767,
0.7532513174669502,7.6168947328255,
0.7537092210034042,7.65050002087186,
0.7541676816001217,7.6841461912637925,
0.7546267002742544,7.71783331864949,
0.7550862780454325,7.751561477859056,
0.755546415935771,7.78533074390495,
0.756007114969878,7.819141191982595,
0.7564683761748628,7.852992897470969,
0.756930200580342,7.886885935933066,
0.7573925892184484,7.920820383116556,
0.7578555431238386,7.954796314954301,
0.7583190633337005,7.988813807564959,
0.75878315088776,8.022872937253446,
0.7592478068282915,8.05697378051169,
0.7597130322001225,8.091116414019012,
0.7601788280506437,8.125300914642843,
0.760645195429816,8.159527359439224,
0.7611121353901781,8.193795825653389,
0.7615796489868552,8.228106390720413,
0.7620477372775661,8.26245913226569,
0.7625164013226322,8.2968541281056,
0.7629856421849847,8.331291456248103,
0.7634554609301725,8.365771194893235,
0.763925858626371,8.400293422433798,
0.7643968363443897,8.434858217455925,
0.7648683951576806,8.469465658739644,
0.7653405361423458,8.504115825259504,
0.7658132603771464,8.5388087961852,
0.7662865689435107,8.573544650882141,
0.7667604629255411,8.608323468912019,
0.7672349434100248,8.643145330033533,
0.7677100114864397,8.678010314202872,
0.7681856682469641,8.7129185015744,
0.7686619147864848,8.747869972501256,
0.7691387522026054,8.782864807535958,
0.7696161815956549,8.817903087431048,
0.7700942040686958,8.852984893139677,
0.7705728207275327,8.888110305816234,
0.7710520326807215,8.923279406817024,
0.771531841039577,8.95849227770082,
0.7720122469181819,8.993749000229556,
0.7724932514333956,9.029049656368905,
0.772974855704863,9.064394328289005,
0.773457060855022,9.099783098364945,
0.7739398680091136,9.13521604917755,
0.7744232782951906,9.17069326351399,
0.774907292844125,9.206214824368331,
0.7753919127896186,9.24178081494233,
0.7758771392682102,9.277391318645947,
0.7763629734192862,9.313046419098107,
0.7768494163850879,9.34874620012728,
0.777336469310721,9.38449074577214,
0.7778241333441657,9.420280140282323,
0.7783124096362838,9.456114468118933,
0.7788012993408291,9.49199381395534,
0.7792908036144564,9.527918262677787,
0.7797809236167297,9.563887899386046,
0.7802716605101322,9.599902809394116,
0.7807630154600756,9.635963078230922,
0.7812549896349087,9.672068791640925,
0.7817475842059269,9.708220035584866,
0.7822408003473817,9.744416896240402,
0.78273463923649,9.780659460002838,
0.7832291020534429,9.816947813485747,
0.783724189981416,9.853282043521737,
0.7842199042065782,9.88966223716308,
0.7847162459181013,9.926088481682449,
0.7852132163081698,9.962560864573604,
0.7857108165719899,9.999079473552072,
0.7862090479077997,10.035644396555874,
0.7867079115168782,10.072255721746238,
0.7872074086035555,10.108913537508258,
0.7877075403752224,10.145617932451685,
0.7882083080423395,10.182368995411572,
0.7887097128184478,10.219166815449007,
0.7892117559201783,10.256011481851878,
0.7897144385672613,10.292903084135517,
0.7902177619825367,10.32984171204346,
0.7907217273919643,10.36682745554824,
0.7912263360246331,10.403860404852004,
0.7917315891127714,10.440940650387311,
0.7922374878917573,10.478068282817887,
0.7927440336001279,10.515243393039277,
0.7932512274795906,10.552466072179705,
0.793759070775032,10.589736411600718,
0.7942675647345292,10.627054502897991,
0.7947767106093591,10.664420437902066,
0.795286509654009,10.701834308679068,
0.7957969631261874,10.739296207531517,
0.7963080722868338,10.776806226999078,
0.7968198384001286,10.814364459859256,
0.7973322627335049,10.851970999128262,
0.7978453465576577,10.889625938061712,
0.7983590911465551,10.927329370155405,
0.7988734977774484,10.965081389146121,
0.7993885677308834,11.00288208901241,
0.7999043022907096,11.040731563975271,
0.800420702744093,11.078629908499117,
0.8009377703815246,11.11657721729236,
0.8014555064968326,11.154573585308356,
0.8019739123871927,11.192619107746097,
0.8024929893531392,11.230713880051077,
0.8030127386985751,11.268857997916037,
0.8035331617307843,11.307051557281802,
0.8040542597604411,11.345294654338048,
0.8045760341016224,11.383587385524145,
0.8050984860718182,11.421929847529967,
0.805621616991943,11.4603221372967,
0.8061454281863459,11.498764352017588,
0.8066699209828238,11.537256589138906,
0.8071950967126302,11.575798946360635,
0.8077209567104886,11.614391521637387,
0.8082475023146024,11.653034413179164,
0.8087747348666667,11.691727719452238,
0.80930265571188,11.73047153917998,
0.8098312661989551,11.769265971343685,
0.8103605676801308,11.808111115183415,
0.8108905615111838,11.847007070198863,
0.8114212490514399,11.885953936150209,
0.8119526316637853,11.924951813058918,
0.812484710714679,11.964000801208662,
0.813017487574164,12.003101001146142,
0.8135509636158793,12.042252513681959,
0.8140851402170717,12.081455439891506,
0.8146200187586071,12.120709881115765,
0.8151556006249836,12.160015938962289,
0.8156918872043422,12.199373715305981,
0.8162288798884793,12.238783312290018,
0.8167665800728591,12.278244832326735,
0.817304989156625,12.31775837809851,
0.8178441085426121,12.357324052558624,
0.8183839396373598,12.396941958932231,
0.818924483851123,12.436612200717164,
0.8194657425978851,12.476334881684885,
0.8200077172953705,12.516110105881403,
0.8205504093650564,12.555937977628147,
0.8210938202321855,12.595818601522886,
0.8216379513257788,12.635752082440703,
0.8221828040786473,12.67573852553479,
0.8227283799274054,12.715778036237488,
0.8232746803124835,12.755870720261193,
0.8238217066781396,12.796016683599198,
0.8243694604724734,12.836216032526757,
0.8249179431474385,12.876468873601922,
0.8254671561588548,12.916775313666527,
0.8260171009664223,12.957135459847152,
0.8265677790337334,12.997549419556023,
0.8271191918282855,13.03801730049198,
0.8276713408214954,13.078539210641473,
0.8282242274887108,13.119115258279479,
0.8287778533092246,13.159745551970467,
0.8293322197662877,13.200430200569407,
0.829887328347122,13.241169313222706,
0.8304431805429336,13.281962999369156,
0.8309997778489276,13.322811368741021,
0.8315571217643194,13.363714531364899,
0.8321152137923491,13.404672597562758,
0.8326740554402956,13.445685677952959,
0.8332336482194892,13.4867538834512,
0.8337939936453261,13.527877325271575,
0.8343550932372814,13.56905611492752,
0.8349169485189225,13.61029036423281,
0.8354795610179246,13.651580185302691,
0.8360429322660823,13.692925690554702,
0.8366070637993251,13.734326992709896,
0.8371719571577313,13.775784204793737,
0.8377376138855407,13.817297440137153,
0.8383040355311697,13.858866812377563,
0.8388712236472261,13.900492435459995,
0.8394391797905215,13.942174423638,
0.8400079055220867,13.983912891474766,
0.8405774024071865,14.025707953844204,
0.8411476720153326,14.067559725931929,
0.8417187159202987,14.109468323236314,
0.842290535700136,14.151433861569672,
0.8428631329371856,14.193456457059142,
0.8434365092180952,14.235536226147914,
0.8440106661338327,14.277673285596258,
0.8445856052797002,14.319867752482509,
0.8451613282553511,14.36211974420435,
0.8457378366648022,14.40442937847969,
0.8463151321164506,14.446796773347906,
0.8468932162230876,14.489222047170855,
0.847472090601914,14.531705318634025,
0.8480517568745554,14.574246706747608,
0.8486322166670774,14.616846330847686,
0.8492134716100002,14.659504310597207,
0.849795523338314,14.702220765987228,
0.8503783734914954,14.744995817338008,
0.8509620237135209,14.787829585300102,
0.8515464756528847,14.83072219085556,
0.8521317309626117,14.873673755319004,
0.8527177913002751,14.91668440033878,
0.8533046583280111,14.959754247898168,
0.8538923337125346,15.002883420316458,
0.8544808191251551,15.046072040250124,
0.8550701162417932,15.089320230694057,
0.8556602267429952,15.13262811498263,
0.8562511523139503,15.175995816790937,
0.8568428946445059,15.21942346013595,
0.857435455429184,15.262911169377709,
0.8580288363671973,15.306459069220494,
0.8586230391624654,15.35006728471403,
0.8592180655236314,15.39373594125469,
0.8598139171640777,15.437465164586655,
0.8604105958019431,15.481255080803194,
0.8610081031601389,15.52510581634781,
0.8616064409663656,15.569017498015498,
0.8622056109531294,15.612990252953928,
0.8628056148577592,15.657024208664708,
0.8634064544224234,15.701119493004619,
0.8640081313941465,15.745276234186825,
0.8646106475248256,15.789494560782096,
0.8652140045712492,15.833774601720151,
0.8658182042951119,15.878116486290807,
0.8664232484630329,15.922520344145262,
0.8670291388465734,15.966986305297418,
0.8676358772222534,16.011514500125102,
0.8682434653715686,16.05610505937129,
0.8688519050810092,16.100758114145528,
0.8694611981420758,16.145473795925042,
0.8700713463512983,16.190252236556184,
0.870682351510253,16.23509356825563,
0.8712942154255797,16.279997923611695,
0.8719069399090015,16.324965435585725,
0.8725205267773399,16.369996237513263,
0.8731349778525352,16.415090463105486,
0.8737502949616632,16.46024824645049,
0.8743664799369536,16.505469722014595,
0.874983534615808,16.550755024643706,
0.8756014608408194,16.59610428956468,
0.8762202604597881,16.641517652386597,
0.8768399353257426,16.686995249102168,
0.8774604872969569,16.732537216089113,
0.878081918236969,16.778143690111463,
0.8787042300145996,16.82381480832092,
0.8793274245039717,16.869550708258345,
0.879951503584528,16.91535152785501,
0.8805764691410511,16.961217405434056,
0.8812023230636816,17.007148479711873,
0.8818290672479374,17.053144889799455,
0.882456703594733,17.09920677520391,
0.8830852340103988,17.145334275829725,
0.8837146604067,17.191527531980327,
0.884344984700856,17.237786684359364,
0.8849762088155604,17.284111874072295,
0.885608334679,17.330503242627657,
0.886241364224875,17.376960931938655,
0.8868752993924178,17.423485084324483,
0.8875101421264137,17.470075842511847,
0.8881458943772207,17.516733349636468,
0.8887825581007887,17.56345774924442,
0.8894201352586801,17.610249185293696,
0.8900586278180906,17.657107802155693,
0.8906980377518678,17.704033744616595,
0.8913383670385334,17.751027157879037,
0.8919796176623023,17.79808818756345,
0.892621791613103,17.845216979709605,
0.8932648908865995,17.892413680778176,
0.8939089174842106,17.939678437652162,
0.8945538734131313,17.98701139763851,
0.8951997606863539,18.03441270846963,
0.895846581322688,18.081882518304838,
0.8964943373467824,18.129420975731975,
0.8971430307891461,18.177028229769007,
0.8977926636861696,18.224704429865483,
0.8984432380801449,18.27244972590411,
0.8990947560192893,18.320264268202408,
0.8997472195577649,18.368148207514196,
0.9004006307557008,18.41610169503123,
0.9010549916792152,18.46412488238478,
0.9017103044004364,18.512217921647206,
0.9023665709975255,18.56038096533358,
0.9030237935546979,18.608614166403356,
0.9036819741622449,18.656917678261834,
0.9043411149165573,18.705291654761993,
0.9050012179201461,18.753736250205947,
0.9056622852816655,18.802251619346663,
0.9063243191159357,18.85083791738964,
0.906987321543965,18.8994952999945,
0.9076512946929722,18.94822392327667,
0.9083162406964103,18.997023943809054,
0.9089821616939884,19.045895518623766,
0.9096490598316949,19.094838805213698,
0.910316937261821,19.143853961534305,
0.9109857961429831,19.192941146005268,
0.9116556386401472,19.242100517512213,
0.9123264669246506,19.291332235408433,
0.9129982831742268,19.340636459516574,
0.9136710895730288,19.390013350130403,
0.9143448883116521,19.439463068016522,
0.9150196815871586,19.488985774416108,
0.9156954716031019,19.53858163104674,
0.9163722605695492,19.58825080010402,
0.9170500507031065,19.637993444263444,
0.917728844226943,19.687809726682175,
0.918408643370815,19.73769981100081,
0.9190894503710897,19.78766386134508,
0.9197712674707715,19.837702042327876,
0.920454096919525,19.887814519050792,
0.9211379409736999,19.93800145710614,
0.921822801896357,19.98826302257868,
0.9225086819572917,20.038599382047437,
0.9231955834330603,20.089010702587643,
0.9238835086070046,20.139497151772474,
0.9245724597692767,20.190058897674945,
0.9252624392168658,20.240696108869813,
0.9259534492536222,20.291408954435397,
0.926645492190284,20.342197603955483,
0.9273385703445027,20.39306222752124,
0.9280326860408684,20.444002995733044,
0.9287278416109364,20.495020079702456,
0.9294240393932535,20.546113651054142,
0.9301212817333834,20.597283881927737,
0.930819570983934,20.648530944979825,
0.931518909504583,20.699855013385857,
0.9322192996621053,20.751256260842112,
0.9329207438303989,20.8027348615677,
0.933623244390512,20.85429099030641,
0.9343268037306708,20.905924822328828,
0.9350314242463047,20.95763653343424,
0.9357371083400756,21.00942629995265,
0.9364438584219034,21.061294298746745,
0.9371516769089948,21.11324070721402,
0.93786056622587,21.165265703288654,
0.9385705288043906,21.217369465443625,
0.939281567083788,21.269552172692798,
0.93999368351069,21.321814004592824,
0.9407068805391503,21.374155141245353,
0.9414211606306758,21.426575763299027,
0.9421365262542555,21.47907605195158,
0.9428529798863878,21.53165618895187,
0.9435705240111113,21.584316356602116,
0.9442891611200305,21.637056737759792,
0.9450088937123476,21.68987751583998,
0.9457297242948896,21.742778874817333,
0.9464516553821375,21.795760999228207,
0.9471746894962567,21.848824074172953,
0.9478988291671254,21.90196828531792,
0.9486240769323643,21.955193818897712,
0.9493504353373661,22.008500861717266,
0.9500779069353258,22.061889601154178,
0.9508064942872699,22.115360225160757,
0.9515361999620876,22.168912922266372,
0.9522670265365593,22.222547881579516,
0.9529989765953881,22.276265292790143,
0.9537320527312309,22.330065346171864,
0.9544662575447267,22.38394823258419,
0.9552015936445301,22.437914143474813,
0.9559380636473401,22.491963270881854,
0.9566756701779321,22.546095807436117,
0.9574144158691893,22.600311946363448,
0.9581543033621329,22.654611881486943,
0.9588953353059552,22.708995807229357,
0.9596375143580496,22.76346391861533,
0.9603808431840435,22.81801641127379,
0.9611253244578295,22.872653481440224,
0.9618709608615983,22.92737532595916,
0.9626177550858698,22.982182142286334,
0.9633657098295261,23.03707412849124,
0.9641148277998446,23.092051483259482,
0.9648651117125293,23.147114405895053,
0.9656165642917446,23.20226309632288,
0.9663691882701483,23.257497755091222,
0.9671229863889236,23.312818583373996,
0.9678779613978142,23.368225782973397,
0.9686341160551564,23.42371955632217,
0.9693914531279125,23.47930010648618,
0.9701499753917058,23.534967637166858,
0.9709096856308537,23.590722352703764,
0.9716705866384012,23.64656445807691,
0.9724326812161569,23.702494158909488,
0.9731959721747254,23.758511661470223,
0.9739604623335427,23.814617172675952,
0.974726154520912,23.8708109000943,
0.9754930515740363,23.927093051946017,
0.9762611563390552,23.98346383710775,
0.9770304716710797,24.039923465114484,
0.9778010004342271,24.09647214616224,
0.9785727455016575,24.153110091110634,
0.9793457097556083,24.20983751148549,
0.9801198960874308,24.26665461948147,
0.9808953073976266,24.323561627964807,
0.9816719465958829,24.380558750475828,
0.9824498166011093,24.4376462012317,
0.9832289203414751,24.494824195129155,
0.9840092607544445,24.55209294774707,
0.9847908407868149,24.609452675349274,
0.9855736633947536,24.666903594887273,
0.9863577315438347,24.724445924002907,
0.9871430482090764,24.782079881031123,
0.9879296163749802,24.83980568500283,
0.9887174390355663,24.897623555647527,
0.9895065191944135,24.955533713396193,
0.9902968598646966,25.013536379384092,
0.9910884640692246,25.071631775453497,
0.99188133484048,25.129820124156623,
0.9926754752206566,25.188101648758376,
0.9934708882616988,25.24647657323932,
0.994267577025341,25.30494512229842,
0.9950655445831462,25.363507521356,
0.9958647940165462,25.422163996556634,
0.996665328416881,25.480914774772074,
0.9974671508854385,25.539760083604108,
0.9982702645334943,25.598700151387547,
0.999074672482353,25.657735207193227,
0.9998803778633872,25.716865480830847,
1.0006873838180792,25.776091202852058,
1.0014956934980614,25.835412604553426,
1.0023053100651578,25.894829917979465,
1.003116236691424,25.95434337592559,
1.0039284765591905,26.013953211941285,
1.004742032861102,26.073659660332993,
1.0055569088001624,26.133462956167378,
1.0063731075897728,26.193363335274213,
1.0071906324537774,26.253361034249593,
1.0080094866265041,26.313456290459115,
1.0088296733528073,26.37364934204082,
1.0096511958881107,26.433940427908468,
1.0104740574984516,26.494329787754737,
1.0112982614605222,26.554817662054248,
1.0121238110617143,26.6154042920669,
1.0129507096001635,26.67608991984102,
1.0137789603847915,26.736874788216554,
1.014608566735352,26.79775914082839,
1.0154395319824734,26.858743222109524,
1.016271859467705,26.919827277294402,
1.0171055525435604,26.981011552422174,
1.0179406145735634,27.042296294339977,
1.0187770489322925,27.103681750706258,
1.0196148590054277,27.165168169994217,
1.0204540481897943,27.226755801495003,
1.0212946198934103,27.28844489532115,
1.0221365775355318,27.35023570240999,
1.0229799245466997,27.412128474527023,
1.023824664368786,27.474123464269354,
1.0246708004550413,27.53622092506913,
1.0255183362701408,27.59842111119694,
1.0263672752902318,27.66072427776534,
1.0272176210029826,27.723130680732382,
1.0280693769076286,27.78564057690501,
1.028922546515021,27.848254223942646,
1.0297771333476746,27.910971880360748,
1.030633140939817,27.9737938055343,
1.0314905728374377,28.036720259701525,
1.032349432598335,28.09975150396727,
1.0332097237921667,28.162887800306763,
1.0340714500005004,28.226129411569275,
1.0349346148168617,28.289476601481667,
1.0357992218467837,28.352929634652014,
1.0366652747078597,28.416488776573516,
1.0375327770297909,28.48015429362792,
1.0384017324544388,28.54392645308944,
1.0392721446358761,28.607805523128462,
1.0401440172404364,28.671791772815183,
1.0410173539467675,28.735885472123556,
1.0418921584458825,28.800086891934953,
1.0427684344412111,28.86439630404209,
1.0436461856486532,28.928813981152757,
1.0445254157966302,28.993340196893783,
1.0454061286261382,29.057975225814815,
1.0462883278908017,29.122719343392262,
1.0471720173569259,29.187572826033175,
1.0480572008035502,29.25253595107921,
1.0489438820225043,29.317608996810634,
1.0498320648184591,29.38279224245015,
1.050721753008983,29.448085968166993,
1.0516129504245972,29.513490455081012,
1.0525056609088286,29.57900598526652,
1.0533998883182667,29.64463284175649,
1.054295636522619,29.71037130854664,
1.055192909404766,29.776221670599398,
1.0560917108608177,29.842184213848157,
1.0569920448001706,29.908259225201363,
1.057893915145563,29.974446992546603,
