1566,43.76211929,52.6836853
1565,43.76042175,52.73196793
1564,43.7689743,52.75121307
1563,43.81095886,52.76282501
1562,43.77529907,52.70796585
1561,43.8247757,52.78168488
1560,43.82669067,52.78233719
1559,43.74580002,52.6978302
1558,43.84072495,52.72902298
1557,43.82192612,52.78347015
1556,43.79655838,52.70073318
1555,43.83209229,52.73346329
1554,43.79513931,52.68992233
1553,43.87153244,52.74621964
1552,43.85858917,52.78362656
1551,43.83009338,52.7301712
1550,43.84315872,52.77610397
1549,43.87800217,52.69913101
1548,43.89809799,52.67518234
1547,43.8119278,52.73231125
1546,43.95263672,52.73598862
1545,43.90802002,52.74465561
1544,43.91834259,52.67422104
1543,43.95973206,52.69887543
1542,43.95479202,52.73232269
1541,43.94541931,52.68153
1540,43.92574692,52.67539215
1539,43.90618134,52.74872589
1538,43.97900009,52.70804596
1537,43.95269394,52.70703506
1536,43.97055435,52.62371826
1535,44.01431274,52.70823288
1534,43.97784424,52.64306641
1533,44.00443268,52.65333176
1532,43.95378113,52.69857025
1531,43.95874786,52.68818665
1530,44.03856277,52.64009857
1529,43.99693298,52.66663361
1528,44.04841232,52.65011597
1527,44.01221466,52.66010666
1526,44.07771683,52.62650299
1525,44.10879517,52.63847733
1524,44.07261658,52.65409851
1523,44.02292633,52.57385254
1522,44.08973312,52.62630463
1521,44.05618286,52.65288925
1520,44.0748291,52.57577896
1519,44.08900833,52.70632553
1518,44.06513977,52.64070129
1517,44.1216774,52.64731216
1516,44.09312057,52.67681503
1515,44.07854843,52.58175278
1514,44.20093155,52.59775543
1513,44.07417297,52.66326141
1512,44.12921143,52.65396881
1511,44.15720367,52.6252327
1510,44.09031677,52.60179138
1509,44.15979385,52.68372726
1508,44.16588593,52.58864212
1507,44.15903091,52.65454102
1506,44.19707489,52.60382462
1505,44.15466309,52.59718323
1504,44.15603638,52.56484604
1503,44.26106262,52.61110687
1502,44.16618347,52.60776138
1501,44.21505737,52.60552597
1500,44.23267365,52.62499619
1499,44.20633698,52.61214447
1498,44.18431091,52.57949066
1497,44.31882477,52.62963104
1496,44.23651886,52.63110352
1495,44.28855515,52.54138565
1494,44.24423599,52.59826279
1493,44.23620987,52.60588074
1492,44.3528862,52.57816315
1491,44.30880737,52.60841751
1490,44.30729294,52.56852341
1489,44.30766678,52.55972672
1488,44.28497696,52.62870026
1487,44.2983017,52.58193207
1486,44.35568619,52.56807327
1485,44.3526268,52.58830261
1484,44.27556229,52.56083679
1483,44.35398483,52.57552719
1482,44.36091614,52.56779861
1481,44.32361603,52.57366943
1480,44.41799927,52.53884888
1479,44.38109589,52.5526123
1478,44.38451385,52.57210541
1477,44.39572906,52.54608536
1476,44.34620285,52.58755112
1475,44.41617584,52.52521133
1474,44.43266296,52.51961899
1473,44.37145996,52.57535553
1472,44.38340378,52.55818939
1471,44.4502182,52.47983932
1470,44.4016037,52.59062195
1469,44.42241669,52.52761078
1468,44.49436188,52.52622223
1467,44.46044922,52.59553909
1466,44.46860504,52.52125168
1465,44.47537994,52.53207779
1464,44.52375793,52.51228333
1463,44.47793198,52.50746536
1462,44.51888275,52.52730179
1461,44.56639481,52.49510956
1460,44.47297668,52.55501938
1459,44.47713852,52.49820328
1458,44.51731873,52.50637436
1457,44.5244751,52.52482224
1456,44.50505829,52.48427963
1455,44.57166672,52.50690079
1454,44.53076172,52.50286865
1453,44.49697876,52.51144028
1452,44.5526123,52.50680923
1451,44.56344986,52.48633194
1450,44.51324463,52.53130722
1449,44.56309891,52.45028687
1448,44.58628464,52.47151184
1447,44.59135056,52.43967056
1446,44.67045212,52.45941162
1445,44.60524368,52.46148682
1444,44.56229401,52.45178986
1443,44.63106537,52.49934387
1442,44.63003922,52.45872116
1441,44.60910416,52.47132874
1440,44.56748199,52.4886322
1439,44.64788055,52.45467377
1438,44.66851044,52.48018646
1437,44.62844086,52.50907516
1436,44.69603729,52.36349869
1435,44.68178558,52.45521545
1434,44.65213394,52.43658447
1433,44.70830536,52.41835785
1432,44.70921326,52.42733383
1431,44.71069717,52.41410065
1430,44.66292572,52.4540596
1429,44.74274063,52.47348404
1428,44.74075699,52.42401505
1427,44.71318436,52.4366684
1426,44.73962402,52.48829651
1425,44.75709915,52.43285751
1424,44.73854446,52.46881866
1423,44.68194199,52.4691658
1422,44.75721741,52.46250534
1421,44.75297165,52.42145157
1420,44.79307175,52.44544601
1419,44.80239868,52.37898254
1418,44.79981232,52.35880661
1417,44.81559753,52.38981247
1416,44.80200958,52.45426941
1415,44.79667664,52.42881012
1414,44.87821198,52.34449005
1413,44.81391144,52.44640732
1412,44.81549835,52.42124939
1411,44.8801918,52.41036224
1410,44.90874863,52.3372879
1409,44.90166473,52.42026901
1408,44.84159088,52.40911865
1407,44.9329071,52.39847183
1406,44.92264938,52.33823013
1405,44.90218353,52.39633179
1404,44.89103699,52.34054184
1403,44.89929581,52.37499619
1402,44.89932251,52.39339447
1401,44.92452621,52.39184952
1400,44.95949173,52.49362564
1399,44.92765427,52.33193588
1398,44.89927292,52.35836411
1397,44.92307663,52.39990234
1396,44.91091537,52.37259674
1395,44.9981575,52.37939835
1394,44.94169998,52.41543198
1393,44.93103027,52.40242004
1392,45.00561905,52.35955048
1391,45.04369354,52.35270691
1390,45.03607941,52.3250885
1389,45.09116745,52.35422134
1388,45.03778458,52.26427841
1387,45.1206398,52.24823761
1386,45.12178421,52.28983688
1385,45.10082626,52.2776947
1384,45.04357147,52.27955627
1383,45.09993362,52.27600479
1382,45.07669067,52.28558731
1381,45.06692123,52.32666016
1380,45.07009506,52.31272507
1379,45.1316185,52.36046219
1378,45.10900879,52.2558403
1377,45.05932236,52.2568779
1376,45.14248276,52.30475235
1375,45.10191345,52.27338791
1374,45.24185181,52.28157806
1373,45.14566422,52.21712112
1372,45.22558212,52.28544617
1371,45.24265671,52.2902565
1370,45.22121429,52.20956039
1369,45.25351715,52.16162872
1368,45.22502518,52.27521515
1367,45.26449203,52.23474503
1366,45.22426224,52.2925148
1365,45.23736954,52.21201324
1364,45.18592834,52.21498108
1363,45.2299614,52.23825073
1362,45.30554199,52.28167343
1361,45.23780823,52.21839523
1360,45.27908707,52.18479156
1359,45.23588943,52.20158768
1358,45.25292587,52.24946213
1357,45.28636169,52.28064728
1356,45.23507309,52.22579193
1355,45.30619812,52.19727707
1354,45.25293732,52.24954605
1353,45.27354813,52.2790451
1352,45.29241562,52.31846619
1351,45.26446533,52.24178314
1350,45.2844429,52.25642395
1349,45.2771759,52.23263931
1348,45.31049728,52.18492126
1347,45.34273148,52.22539139
1346,45.36735916,52.26747513
1345,45.33175659,52.22451782
1344,45.36193466,52.13848877
1343,45.35159683,52.19831467
1342,45.37873459,52.25210953
1341,45.40147018,52.24999619
1340,45.37588501,52.24875259
1339,45.35737228,52.21583939
1338,45.36678314,52.21019363
1337,45.36518097,52.16876984
1336,45.3205986,52.23558426
1335,45.45443726,52.27430344
1334,45.44962692,52.22621155
1333,45.42340088,52.15681076
1332,45.43916702,52.20547867
1331,45.43681335,52.25964737
1330,45.44254684,52.21040344
1329,45.50529099,52.22291946
1328,45.47974396,52.2594986
1327,45.42571259,52.17313004
1326,45.49526978,52.18299484
1325,45.46335602,52.16030884
1324,45.48331451,52.20131683
1323,45.44656754,52.21815872
1322,45.48215103,52.14183807
1321,45.47782898,52.21811676
1320,45.48719788,52.14985657
1319,45.51419449,52.09953308
1318,45.51041794,52.17760849
1317,45.56414413,52.20511627
1316,45.58718109,52.18286514
1315,45.54005432,52.18952179
1314,45.56864929,52.17181396
1313,45.54255676,52.10793686
1312,45.54388428,52.10663223
1311,45.51954269,52.1865921
1310,45.57321548,52.2034874
1309,45.67272949,52.2247963
1308,45.60275269,52.15364838
1307,45.55354691,52.14740753
1306,45.54447937,52.10899734
1305,45.55980682,52.11017227
1304,45.62086487,52.11889267
1303,45.60186768,52.1414566
1302,45.65960312,52.17875671
1301,45.62742615,52.16856003
1300,45.67839813,52.12380981
1299,45.67223358,52.09885788
1298,45.60155106,52.033638
1297,45.60330963,52.069561
1296,45.60371017,52.02708435
1295,45.67858505,52.09318542
1294,45.66529465,52.15369415
1293,45.71530533,52.13612366
1292,45.74908447,52.1391449
1291,45.70254135,52.08793259
1290,45.69824219,52.0698204
1289,45.71497726,52.00009918
1288,45.67715836,52.06505203
1287,45.73104477,52.01269913
1286,45.76315308,52.10194016
1285,45.76348114,52.08851624
1284,45.76172638,52.11017227
1283,45.83283234,52.13142776
1282,45.80265427,52.09098434
1281,45.758255,52.09839249
1280,45.74282837,52.06344604
1279,45.67214203,52.03084946
1278,45.71686554,52.02661896
1277,45.69860077,52.01062393
1276,45.75101852,52.07339096
1275,45.74923325,52.12466049
1274,45.84645081,52.06332397
1273,45.84633255,52.05432129
1272,45.86104965,52.10403061
1271,45.79803467,52.03230286
1270,45.83267212,52.03860474
1269,45.81328201,51.97881317
1268,45.80137253,52.01888275
1267,45.79268646,51.96944427
1266,45.78232193,51.97719955
1265,45.77288818,51.96393204
1264,45.78188324,51.99772644
1263,45.82952881,51.99067688
1262,45.86121368,52.06676865
1261,45.80255127,52.08228683
1260,45.83641434,52.10570145
1259,45.93695068,52.06912231
1258,45.91631699,52.08460617
1257,45.85573959,52.06006622
1256,45.93785095,52.07512283
1255,45.92261887,52.01361084
1254,45.94236374,52.02244568
1253,45.91654587,51.99184418
1252,45.93163681,51.99666595
1251,45.89453506,52.00268555
1250,45.86425018,51.93964386
1249,45.88243866,51.96449661
1248,45.9129715,51.97597885
1247,45.87847519,52.05361176
1246,45.88629913,51.92816925
1245,45.92294312,52.01379013
1244,45.92021561,52.03006744
1243,45.96234131,51.99532318
1242,45.95392227,51.94649124
1241,45.93900299,52.02748108
1240,46.00810242,51.96173859
1239,45.99663162,51.92924881
1238,46.04608536,51.98196793
1237,46.02273941,52.01326752
1236,45.99295425,51.98283768
1235,46.00716782,51.9683609
1234,45.97245407,51.94503021
1233,45.97421265,51.92922211
1232,45.9830513,51.97518539
1231,46.05499649,52.01059723
1230,46.04140091,52.03983688
1229,46.02019501,51.95793533
1228,46.04866028,51.98404694
1227,46.00685501,51.98761749
1226,46.08725357,51.99572372
1225,46.08205032,51.93494415
1224,46.0467453,51.94819641
1223,46.07780457,51.99241638
1222,46.05757523,51.97502518
1221,46.07549667,51.91981125
1220,46.04271698,51.93951035
1219,46.1065712,51.889431
1218,46.07300568,51.9162941
1217,46.02161789,51.93484879
1216,46.07563782,51.89421844
1215,46.06341171,51.96775818
1214,46.13874435,51.91513443
1213,46.07990265,51.88582993
1212,46.10743332,51.92205811
1211,46.08743668,51.93542099
1210,46.143116,51.94262695
1209,46.11284637,51.9571228
1208,46.11801529,51.9371109
1207,46.13172531,51.86698914
1206,46.13454056,51.93819427
1205,46.14255142,51.90299225
1204,46.11933136,51.93011856
1203,46.14073563,51.88785172
1202,46.15208817,51.96032715
1201,46.12862015,51.88227844
1200,46.13398743,51.92543411
1199,46.10605621,51.80302429
1198,46.12665176,51.84223175
1197,46.10358047,51.89110184
1196,46.1356926,51.82110214
1195,46.19351196,51.83590698
1194,46.1668396,51.88500977
1193,46.10924911,51.87026978
1192,46.17640305,51.80900192
1191,46.15543747,51.80280304
1190,46.15302277,51.81796646
1189,46.15942764,51.8126564
1188,46.16888046,51.76969147
1187,46.17669678,51.77349854
1186,46.20291138,51.80016327
1185,46.14974213,51.81517792
1184,46.17414474,51.73661804
1183,46.18915939,51.80122375
1182,46.215065,51.7425766
1181,46.16998291,51.79856873
1180,46.14752579,51.84014893
1179,46.21107101,51.74341965
1178,46.16482162,51.78617096
1177,46.21168518,51.68982315
1176,46.15690231,51.63079071
1175,46.13173676,51.63349915
1174,46.11381912,51.70659256
1173,46.16867447,51.63480759
1172,46.11829758,51.59877014
1171,46.13764191,51.59632492
1170,46.15611649,51.58761597
1169,46.1765213,51.49987411
1168,46.13536835,51.48828506
1167,46.14323807,51.52584839
1166,46.12703705,51.48473358
1165,46.10423279,51.46934509
1164,46.11887741,51.40114594
1163,46.05062485,51.33665848
1162,46.03555298,51.37306595
1161,46.05669022,51.39263153
1160,46.02116013,51.39809418
1159,46.06549454,51.29634857
1158,46.06269836,51.24224472
1157,45.98451614,51.18756104
1156,46.02423477,51.17213821
1155,45.97319794,51.1711731
1154,45.99330902,51.18283463
1153,46.00709534,51.09729767
1152,45.96580887,51.08462524
1151,45.96400452,51.0063591
1150,45.92361832,51.02920532
1149,45.94905853,50.92987442
1148,45.90862274,50.96474838
1147,45.88746262,50.89703751
1146,45.82910919,50.84220886
1145,45.8474617,50.86839676
1144,45.82059479,50.75510788
1143,45.82883072,50.6383667
1142,45.78057098,50.70043182
1141,45.77309036,50.63972473
1140,45.72948837,50.59198761
1139,45.7270546,50.52922821
1138,45.70505905,50.45382309
1137,45.66472244,50.4936142
1136,45.68774033,50.39657211
1135,45.64891434,50.3480072
1134,45.60428619,50.30185699
1133,45.5670433,50.2175827
1132,45.59236908,50.10613632
1131,45.49028015,50.14888763
1130,45.46608353,50.03028107
1129,45.48821259,49.92179489
1128,45.48976898,49.95056915
1127,45.41247177,49.89425659
1126,45.43669891,49.87564468
1125,45.3547287,49.78372955
1124,45.32948303,49.68315506
1123,45.34453583,49.62997818
1122,45.25216675,49.57852173
1121,45.2713623,49.4932518
1120,45.18167496,49.45463562
1119,45.15855789,49.38947678
1118,45.06295395,49.30035019
1117,45.11312103,49.22514725
1116,45.09840012,49.1641655
1115,45.0182991,49.02355194
1114,45.01405716,48.95871735
1113,44.93135834,48.91385651
1112,44.94739151,48.82381439
1111,44.85508347,48.6910553
1110,44.84675217,48.67216492
1109,44.69675064,48.53332901
1108,44.74042511,48.48510742
1107,44.71459579,48.41252136
1106,44.62206268,48.26042938
1105,44.62163925,48.12485123
1104,44.52068329,48.11917496
1103,44.51636124,47.95027542
1102,44.47403717,47.87377548
1101,44.40077209,47.7773056
1100,44.36565781,47.69805145
1099,44.33198929,47.55409622
1098,44.28149033,47.42840195
1097,44.16189194,47.33679581
1096,44.16748428,47.16981506
1095,44.04097366,47.09854889
1094,43.94883728,46.97851944
1093,43.94301605,46.86189651
1092,43.87607956,46.73624039
1091,43.79563522,46.57751465
1090,43.75518036,46.48958206
1089,43.68712997,46.32375336
1088,43.62520599,46.1295166
1087,43.54662323,45.98134232
1086,43.46359253,45.88174057
1085,43.42897415,45.70484543
1084,43.29908752,45.57299805
1083,43.2321701,45.40523148
1082,43.12353134,45.24937439
1081,43.11833191,45.06686783
1080,42.99946594,44.90362167
1079,42.95325851,44.70704651
1078,42.82097626,44.53923416
1077,42.75317001,44.31838989
1076,42.73700333,44.22312546
1075,42.6241951,43.98322296
1074,42.49987411,43.78024673
1073,42.41876221,43.60152435
1072,42.29438019,43.41323471
1071,42.25370789,43.17060089
1070,42.09050369,43.02179337
1069,42.04325867,42.80174255
1068,41.90004349,42.5743866
1067,41.85406876,42.30605316
1066,41.70454407,42.11752701
1065,41.59477997,41.87805939
1064,41.48858261,41.65496445
1063,41.37577057,41.37811661
1062,41.22301483,41.03512955
1061,41.11758041,40.7040062
1060,40.91906738,40.33419037
1059,40.75666809,39.97576523
1058,40.52882385,39.52127457
1057,40.35778809,39.09259796
1056,40.17146301,38.63042068
1055,39.99863052,38.20668793
1054,39.76541138,37.82933807
1053,39.6504631,37.43399811
1052,39.45557022,37.10401535
1051,39.29110336,36.61069107
1050,39.11330032,36.18832397
1049,38.94820404,35.81137466
1048,38.78229141,35.39663696
1047,38.60552979,34.92344666
1046,38.48143387,34.47999954
1045,38.25514984,34.03406906
1044,38.0422821,33.54469681
1043,37.90061951,33.07966614
1042,37.725914,32.61470413
1041,37.49390411,32.13102341
1040,37.3443985,31.72731972
1039,37.15497971,31.23551559
1038,37.01073074,30.69372177
1037,36.8938446,30.14690018
1036,36.66302109,29.68345833
1035,36.48986053,29.27929497
1034,36.32645798,28.7539444
1033,36.19346237,28.29144669
1032,35.97948074,27.7849102
1031,35.84025955,27.30025864
1030,35.67459869,26.86090088
1029,35.54452515,26.35846519
1028,35.31801224,25.81521034
1027,35.22261429,25.41477585
1026,35.0752449,24.87416458
1025,34.96473312,24.38917923
1024,34.78884125,23.85832596
1023,34.6293335,23.45592499
1022,34.50594711,22.99163055
1021,34.43492126,22.50848579
1020,34.22970963,22.01599312
1019,34.14840317,21.55222893
1018,34.0055809,21.0353756
1017,33.96184921,20.69970131
1016,33.8240242,20.25050735
1015,33.70700073,19.76768875
1014,33.59160995,19.31863213
1013,33.50826263,18.91372681
1012,33.39301682,18.47542
1011,33.30539322,18.06090546
1010,33.22917938,17.65091133
1009,33.08850479,17.1906147
1008,32.99892426,16.7264843
1007,32.95473862,16.42491531
1006,32.89698029,15.9768343
1005,32.7955513,15.56276989
1004,32.72161865,15.14566517
1003,32.66774368,14.77308846
1002,32.63277435,14.36672783
1001,32.54099655,13.99202156
1000,32.45384216,13.68183327
999,32.43766022,13.33667374
998,32.37780762,12.89520836
997,32.30828476,12.54890156
996,32.25715637,12.25741768
995,32.20363998,11.87550831
994,32.14372253,11.53267193
993,32.11874008,11.21802044
992,32.13882065,10.89434338
991,32.03986359,10.55622005
990,31.99873352,10.27226925
989,31.99060249,9.947131157
988,31.92559433,9.637793541
987,31.88950729,9.346354485
986,31.82105064,9.121476173
985,31.83043861,8.78565979
984,31.79180908,8.490393639
983,31.75491142,8.2053442
982,31.76504326,7.925515652
981,31.70412445,7.734570026
980,31.71219254,7.468744278
979,31.65538979,7.200353622
978,31.65868187,6.971581936
977,31.61548424,6.682768345
976,31.65276909,6.465108871
975,31.57431221,6.314823627
974,31.57595444,6.102466583
973,31.57657051,5.870896339
972,31.55040359,5.647833824
971,31.54130936,5.326191902
970,31.52290535,5.206467628
969,31.51404572,5.010234356
968,31.49765968,4.78740406
967,31.48369217,4.65160799
966,31.51325226,4.467421055
965,31.49547195,4.252889156
964,31.51138115,4.092095852
963,31.43011665,4.003044128
962,31.49337387,3.837582827
961,31.46458626,3.66829586
960,31.45994186,3.517379284
959,31.48161125,3.426337242
958,31.45484924,3.232769012
957,31.50648499,3.056900501
956,31.44129181,2.925850868
955,31.47303391,2.731967449
954,31.41836166,2.712547302
953,31.42532921,2.500706196
952,31.45730591,2.487688303
951,31.47550774,2.340955734
950,31.4401207,2.230097055
949,31.41765976,2.073269129
948,31.46558762,1.986480713
947,31.51030159,1.918567538
946,31.46081352,1.817746997
945,31.4614296,1.764814019
944,31.4251461,1.681575775
943,31.43672943,1.563037515
942,31.43993378,1.48265624
941,31.44594383,1.418075681
940,31.47104645,1.358774066
939,31.51292419,1.302631378
938,31.44183159,1.180194139
937,31.49476624,1.137867093
936,31.45540619,1.164874673
935,31.48389244,1.089617848
934,31.43875313,0.927491367
933,31.4822979,0.960785985
932,31.47198868,0.865736485
931,31.48497391,0.866800249
930,31.52508736,0.820138693
929,31.49460793,0.730220616
928,31.49277878,0.682510793
927,31.48698807,0.603419721
926,31.5002346,0.591120362
925,31.47870064,0.611549854
924,31.49784279,0.610796809
923,31.47712898,0.555888891
922,31.4927845,0.451606154
921,31.49001694,0.47601527
920,31.54945946,0.456443608
919,31.53709984,0.341270536
918,31.52200508,0.391103268
917,31.55439758,0.323142886
916,31.52334023,0.314694524
915,31.5767765,0.3066338
914,31.573349,0.273150057
913,31.57941437,0.243015185
912,31.60627747,0.252501905
911,31.59466171,0.182330489
910,31.55542374,0.202415049
909,31.5864048,0.21021466
908,31.5872097,0.223422006
907,31.60139656,0.140736461
906,31.62786865,0.135500312
905,31.6283493,0.185625404
904,31.64719582,0.162807047
903,31.649086,0.084370412
902,31.65546417,0.112594575
901,31.61206818,0.168071717
900,31.659338,0.096832879
899,31.66178131,0.102161206
898,31.68188095,0.14099215
897,31.70728302,0.055158645
896,31.72630692,0.090213425
895,31.68704605,0.033458583
894,31.70210457,0.018202163
893,31.74555588,0.093739912
892,31.70916176,0.134679571
891,31.76968956,0.03938948
890,31.76985359,0.091681264
889,31.76794052,0.042422082
888,31.7733078,0.050021045
887,31.83512115,0.035586655
886,31.79060173,-0.036291864
885,31.8079586,-0.000236369
884,31.82675934,0.033654761
883,31.84092712,0.022127343
882,31.83243179,0.010867857
881,31.82909775,0.072666109
880,31.85213852,0.095142789
879,31.87733078,-0.01577528
878,31.86628723,0.024901202
877,31.88524818,0.055718672
876,31.91322708,0.061860103
875,31.89105034,0.002129543
874,31.91179848,0.057731312
873,31.96710396,0.00349877
872,31.98051071,0.033460118
871,31.98413277,0.009975282
870,31.9227581,-0.009222531
869,31.96855164,0.107754163
868,32.00007248,0.079419911
867,31.98293495,0.018942939
866,31.94828987,0.046650194
865,31.97084427,0.011760593
864,31.98723412,0.0260092
863,31.99368477,0.106426634
862,32.00973129,-0.005239799
861,31.99276924,0.020785339
860,31.99683952,0.013463372
859,32.0164299,0.015604569
858,32.02310944,-0.00759165
857,31.97860336,0.006939466
856,32.00338745,-0.076087959
855,31.99776077,-0.009919019
854,31.99732018,0.041610736
853,32.01854706,0.042486474
852,32.03418732,-0.032472234
851,31.98546791,0.024787787
850,32.00774384,-0.002290254
849,31.99562645,0.009659091
848,32.00189209,-0.040972605
847,32.11352158,0.004571621
846,32.17035675,-0.042053852
845,32.15847015,-0.023170862
844,32.16349792,0.026664115
843,32.17213821,0.005721346
842,32.2386055,-0.024226956
841,32.23398209,-0.068608269
840,32.30110168,0.065415673
839,32.28314972,-0.030439315
838,32.28381729,-0.032421414
837,32.29884338,-0.005204424
836,32.32853317,0.015887622
835,32.30892181,0.048512872
834,32.34679031,-0.029202934
833,32.3183403,0.004485307
832,32.37915802,-0.072119109
831,32.32528687,0.108653933
830,32.41733932,0.033312272
829,32.43645859,0.012158915
828,32.40086746,0.003432312
827,32.39670944,0.058660727
826,32.48226547,0.018694483
825,32.45550919,0.000114338
824,32.49406815,0.029245008
823,32.52904892,0.041417841
822,32.51151276,-0.075260729
821,32.51511002,0.015516441
820,32.5010376,0.052924693
819,32.57878876,-0.015610849
818,32.55983734,0.014358614
817,32.59209061,-0.01762897
816,32.59204865,-0.047321904
815,32.4908638,-0.044386052
814,32.60009766,-0.006501358
813,32.54188538,0.003950788
812,32.6064949,0.045181964
811,32.5681572,-0.017759005
810,32.6649971,0.027305173
809,32.62693405,-0.043311164
808,32.61400604,-0.032255951
807,32.67957687,-0.00870169
806,32.63144684,0.007693614
805,32.6867218,-0.080050565
804,32.73057556,-0.035186313
803,32.72755051,-0.003814992
802,32.68813705,-0.048792358
801,32.76911926,0.009110212
800,32.77631378,0.007853276
