Ev,alpha
0.5095978908962597,3.5278079589658895,
0.5098074295027138,3.532922812473506,
0.5100171404979844,3.523392519456811,
0.5102270240948972,3.51709564528215,
0.5104370805066283,3.5261772041858808,
0.5106473099467052,3.5399132635654795,
0.510857712629007,3.5293253213673723,
0.5110682887677659,3.517668935015435,
0.5112790385775671,3.5258137291927483,
0.5114899622733499,3.5410880237226996,
0.5117010600704086,3.530467413933977,
0.511912332184393,3.5134618552402337,
0.5121237788313093,3.5204908230453875,
0.5123354002275207,3.5362250402018507,
0.5125471965897479,3.5416995178082207,
0.5127591681350704,3.5158998228048604,
0.5129713150809267,3.517586815676458,
0.5131836376451159,3.5420224947638355,
0.5133961360457971,3.5403716576487505,
0.5136088105014913,3.5217839426315014,
0.5138216612310816,3.5181359362062583,
0.5140346884538143,3.5390707482981947,
0.514247892389299,3.545506298030995,
0.5144612732575105,3.5182593814788947,
0.514674831278788,3.5167258289937133,
0.5148885666738373,3.538980761869538,
0.5151024796637308,3.5490376010739912,
0.5153165704699085,3.5241125853386355,
0.5155308393141788,3.511233786008176,
0.5157452864187189,3.536856913326089,
0.5159599120060757,3.549277635930804,
0.5161747162991674,3.5296746063768927,
0.5163896995212829,3.5058678994209407,
0.5166048618960833,3.5337073244123047,
0.5168202036476032,3.550166298010246,
0.5170357250002502,3.531620363994735,
0.5172514261788069,3.5144826775321825,
0.5174673074084308,3.536190108888704,
0.5176833689146556,3.5557598734388014,
0.5178996109233919,3.5358757301694075,
0.5181160336609277,3.5132466445061095,
0.5183326373539299,3.528543159071154,
0.5185494222294438,3.5541713066590073,
0.5187663885148954,3.537347740469422,
0.5189835364380913,3.5103214032938084,
0.5192008662272194,3.527884592384559,
0.5194183781108505,3.552456608047057,
0.5196360723179381,3.537407556078448,
0.5198539490778198,3.511510143861438,
0.5200720086202182,3.5302340859237433,
0.5202902511752413,3.5574659248079383,
0.5205086769733838,3.5429020350173674,
0.5207272862455271,3.5175654553110136,
0.5209460792229412,3.5274148265759844,
0.5211650561372846,3.550595490474197,
0.5213842172206056,3.5481263513311596,
0.5216035627053429,3.5189029571445762,
0.5218230928243266,3.5307956235518105,
0.5220428078107789,3.555175727025194,
0.5222627078983151,3.543136196111297,
0.522482793320944,3.515703068822711,
0.5227030643130691,3.5277856607177056,
0.5229235211094897,3.557689371075624,
0.5231441639454009,3.5477101433465394,
0.5233649930563952,3.521011603180322,
0.5235860086784629,3.52753832079158,
0.5238072110479933,3.552191693114873,
0.5240286004017751,3.5459616435744374,
0.5242501769769979,3.5209443775661224,
0.5244719410112522,3.5301209481271303,
0.5246938927425308,3.5574131861808374,
0.5249160324092296,3.547756706485491,
0.5251383602501483,3.52294128592176,
0.5253608765044915,3.5313416097180133,
0.5255835814118694,3.5552333045734956,
0.5258064752122986,3.5439427522196425,
0.5260295581462029,3.524585889795455,
0.5262528304544143,3.5354510651681164,
0.5264762923781741,3.5580824703011933,
0.5266999441591333,3.5495676877837,
0.5269237860393541,3.523082974649118,
0.5271478182613095,3.540051940426134,
0.527372041067886,3.561200661365673,
0.527596454702383,3.5452573042910305,
0.5278210594085143,3.5249377785541705,
0.5280458554304088,3.5410548168976663,
0.5282708430126118,3.5640711368656013,
0.5284960224000853,3.542312461099878,
0.528721393838209,3.5261191438200767,
0.5289469575727815,3.548394723896644,
0.5291727138500214,3.5662124734619014,
0.5293986629165671,3.5454730221725685,
0.5296248050194788,3.527275085668323,
0.5298511404062394,3.549407939371375,
0.5300776693247542,3.569422496830188,
0.5303043920233533,3.5480510479961316,
0.5305313087507916,3.5270304577131015,
0.53075841975625,3.5575608501315026,
0.5309857252893362,3.5678697384694233,
0.5312132256000858,3.5471921053152213,
0.5314409209389628,3.5342696522731045,
0.5316688115568611,3.561924359539257,
0.5318968977051051,3.5652681528504333,
0.5321251796354507,3.53775094387578,
0.5323536576000859,3.5399853977242612,
0.5325823318516324,3.5661508872792327,
0.5328112026431456,3.5688827444818036,
0.533040270228117,3.541819903437277,
0.5332695348604731,3.544411586939073,
0.5334989967945784,3.5759158933241864,
0.5337286562852347,3.57198605084603,
0.5339585135876831,3.5402077927574584,
0.5341885689576045,3.553673380939145,
0.5344188226511207,3.58037540956759,
0.5346492749247952,3.5691192110922536,
0.5348799260356343,3.542886576567982,
0.5351107762410877,3.5589860506409043,
0.5353418257990501,3.5859875724212156,
0.5355730749678618,3.570824979476364,
0.5358045240063094,3.5515119809428453,
0.5360361731736274,3.5665713489941084,
0.5362680227294984,3.5819825902775717,
0.5365000729340547,3.5682615586379045,
0.5367323240478787,3.5595314332256094,
0.5369647763320052,3.5772429895702844,
0.5371974300479203,3.5796463928840176,
0.537430285457564,3.576252382005513,
0.5376633428233305,3.5719591709804255,
0.5378966024080695,3.5781165937781405,
0.5381300644750868,3.5826055440250095,
0.5383637292881459,3.5839400298023745,
0.5385975971114684,3.576905430856126,
0.5388316682097349,3.5759204552250057,
0.539065942848087,3.585765267415688,
0.539300421292127,3.5871917836267984,
0.5395351038079199,3.580057477610193,
0.5397699906619939,3.5753961452525465,
0.5400050821213416,3.5868534383403534,
0.5402403784534205,3.5923089567871616,
0.5404758799261553,3.5839004420644747,
0.5407115868079372,3.5796013362151435,
0.5409474993676265,3.592401742733256,
0.5411836178745526,3.589726720668143,
0.5414199425985153,3.5913090823539893,
0.541656473809786,3.590832466784742,
0.5418932117791084,3.591303294408558,
0.5421301567777,3.590381214550027,
0.5423673090772528,3.5934308172688585,
0.5426046689499344,3.5930842761577875,
0.5428422366683888,3.591960892888315,
0.5430800125057381,3.5931211075935017,
0.5433179967355828,3.6004005394418113,
0.5435561896320035,3.596518691333355,
0.5437945914695614,3.5923499363730977,
0.5440332025232997,3.5978928147106783,
0.5442720230687446,3.598928282363098,
0.5445110533819061,3.5992463410046094,
0.5447502937392794,3.5959005627646707,
0.5449897444178461,3.597541154321699,
0.5452294056950747,3.5984650775445184,
0.5454692778489222,3.600246919791225,
0.5457093611578345,3.5971944386031,
0.5459496559007486,3.597084293140705,
0.5461901623570925,3.6037202013906553,
0.5464308808067871,3.6051386800309317,
0.5466718115302469,3.600758690469306,
0.5469129548083812,3.606645261489545,
0.5471543109225949,3.6065259754741716,
0.5473958801547902,3.603408241522772,
0.5476376627873675,3.5996390516596852,
0.5478796591032258,3.605208955752694,
0.5481218693857649,3.6056809506966694,
0.5483642939188855,3.603204743532564,
0.5486069329869913,3.6066468656004345,
0.548849786874989,3.6106515787342777,
0.5490928558682905,3.6047537635260944,
0.5493361402528135,3.6044789816867135,
0.5495796403149823,3.6092256660602247,
0.5498233563417295,3.611700504461393,
0.5500672886204969,3.6079037511501095,
0.5503114374392366,3.606392010100459,
0.550555803086412,3.6086811928891973,
0.5508003858509996,3.61107579814141,
0.551045186022489,3.6073650091280083,
0.5512902038908849,3.6108123086928496,
0.5515354397467082,3.6115975312984347,
0.5517808938809969,3.604810820698295,
0.5520265665853072,3.6105601413714017,
0.552272458151715,3.6203037935110727,
0.5525185688728165,3.6097488998882867,
0.5527648990417299,3.6083376549594326,
0.5530114489520963,3.615994920618005,
0.5532582188980812,3.6133882368990533,
0.553505209174375,3.6101390773189292,
0.5537524200761949,3.6148815580281717,
0.5539998518992851,3.617103304958198,
0.5542475049399195,3.6113383210683585,
0.5544953794949016,3.612609649220519,
0.554743475861566,3.6187635686096074,
0.5549917943377798,3.621076219262424,
0.5552403352219436,3.6131071553620195,
0.5554890988129929,3.6121608701023478,
0.5557380854103989,3.6256309885142803,
0.5559872953141703,3.6186475108397502,
0.5562367288248542,3.617233214973605,
0.5564863862435369,3.6189817235033788,
0.5567362678718456,3.619205869232898,
0.5569863740119497,3.6184381929215395,
0.5572367049665617,3.617172688664811,
0.5574872610389389,3.6281621081086364,
0.5577380425328835,3.6175628889839837,
0.5579890497527453,3.6169367736997518,
0.558240283003422,3.622288919427734,
0.5584917425903604,3.625270006657511,
0.5587434288195584,3.6184042767910842,
0.5589953419975654,3.620888898607377,
0.559247482431484,3.620239316268758,
0.5594998504289711,3.6260415984312657,
0.5597524462982394,3.619213437944263,
0.5600052703480578,3.6215111641220132,
0.5602583228877542,3.6221784513432596,
0.5605116042272152,3.6216633275556567,
0.5607651146768884,3.6252169035097683,
0.5610188545477829,3.624941571814651,
0.5612728241514713,3.627157194233494,
0.5615270238000906,3.6248657770721633,
0.5617814538063435,3.6241753003945707,
0.5620361144834995,3.6326114030889474,
0.5622910061453968,3.631153298709579,
0.5625461291064429,3.627731974675744,
0.562801483681616,3.629952082318067,
0.5630570701864669,3.6323061826815963,
0.5633128889371195,3.6282098723605545,
0.5635689402502727,3.62713252871655,
0.5638252244432015,3.631229255195511,
0.564081741833758,3.6347012970015333,
0.5643384927403732,3.6273555276149496,
0.5645954774820583,3.6302093370122295,
0.5648526963784055,3.636831181646961,
0.5651101497495898,3.630761622174429,
0.5653678379163704,3.6345748458915432,
0.5656257612000913,3.6367522085359956,
0.5658839199226837,3.635667748387661,
0.5661423144066667,3.628137382256595,
0.5664009449751485,3.6372819892640176,
0.5666598119518281,3.6333278189443923,
0.5669189156609968,3.635117138579705,
0.5671782564275388,3.634648738010341,
0.5674378345769336,3.643301531335174,
0.5676976504352564,3.6385692674587213,
0.56795770432918,3.638978466512282,
0.5682179965859763,3.646415977284659,
0.5684785275335168,3.6400220204686287,
0.5687392975002752,3.6366354577670967,
0.5690003068153282,3.642113337189731,
0.5692615558083564,3.6402938389601016,
0.5695230448096463,3.6415209607979717,
0.569784774150092,3.650811588146856,
0.5700467441611955,3.648661297528894,
0.570308955175069,3.6458689656070002,
0.5705714075244362,3.6488128646537477,
0.5708341015426336,3.6473599143940176,
0.5710970375636113,3.6432454162399313,
0.5713602159219355,3.650621985673469,
0.5716236369527893,3.652397070716637,
0.5718873009919742,3.643576654626715,
0.5721512083759115,3.6476483933757984,
0.5724153594416437,3.6580858514565238,
0.5726797545268361,3.650883707162103,
0.5729443939697783,3.6485120360238747,
0.573209278109385,3.65883415549399,
0.5734744072851989,3.651968275956315,
0.5737397818373902,3.6494854301579736,
0.5740054021067593,3.6518401484205723,
0.5742712684347384,3.6576763903106557,
0.574537381163392,3.6506718260563105,
0.5748037406354196,3.657113945280017,
0.5750703471941558,3.6622300542497097,
0.5753372011835731,3.6549166965279327,
0.5756043029482824,3.65239259933433,
0.5758716528335347,3.662704071684755,
0.576139251185223,3.6574677515450307,
0.5764070983498838,3.6538795953734113,
0.5766751946746977,3.665706352314049,
0.5769435405074919,3.6628196974666842,
0.5772121361967413,3.6598258171132447,
0.5774809820915697,3.6626852353411583,
0.5777500785417521,3.6599743800108073,
0.5780194258977156,3.659629131242943,
0.5782890245105411,3.6596021726346217,
0.5785588747319645,3.6705064724512475,
0.5788289769143792,3.6662472478797707,
0.579099331410836,3.6625914869221,
0.5793699385750467,3.670169482241927,
0.5796407987613839,3.6673095184168045,
0.5799119123248831,3.6590174471777126,
0.5801832796212448,3.669536950273258,
0.5804549010068353,3.669375304163386,
0.5807267768386886,3.6629082397776185,
0.580998907474508,3.6673805953143273,
0.5812712932726676,3.672891986177501,
0.581543934592214,3.665848497385513,
0.5818168317928673,3.6679967760317433,
0.5820899852350236,3.669172077622682,
0.5823633952797558,3.672346504034294,
0.5826370622888157,3.665081279142843,
0.5829109866246357,3.6771243503398274,
0.5831851686503293,3.6713089843069726,
0.5834596087296942,3.670269274840625,
0.5837343072272129,3.679126296597136,
0.5840092645080546,3.6734206519994355,
0.5842844809380773,3.668237634488957,
0.5845599568838283,3.679781337237439,
0.5848356927125472,3.6790980770067994,
0.5851116887921662,3.6706298224718994,
0.5853879454913126,3.6796663750266156,
0.5856644631793104,3.685091007298425,
0.5859412422261815,3.673028921407903,
0.5862182830026478,3.6775866085246025,
0.5864955858801325,3.684944511498145,
0.5867731512307621,3.6797746457477833,
0.5870509794273674,3.6783828224219235,
0.5873290708434865,3.6802012785908422,
0.587607425853365,3.6799434701989013,
0.5878860448319583,3.679953366993061,
0.5881649281549337,3.6876024753939003,
0.5884440761986711,3.6830500109534743,
0.588723489340266,3.6766086292443254,
0.5890031679575297,3.6866897166561126,
0.5892831124289923,3.6863924967709827,
0.589563323133904,3.678496249811242,
0.5898438004522361,3.690992343728658,
0.5901245447646836,3.6895068870358902,
0.5904055564526667,3.680934632779998,
0.5906868358983325,3.6864664594623044,
0.5909683834845567,3.688310368707511,
0.5912501995949453,3.682916323563162,
0.591532284613836,3.690794544458986,
0.5918146389263007,3.6937810948743564,
0.5920972629181471,3.6836235438679816,
0.5923801569759198,3.691170956834489,
0.5926633214869025,3.692678070110538,
0.5929467568391202,3.688225775473784,
0.5932304634213397,3.689726502538561,
0.5935144416230732,3.696618980920866,
0.5937986918345787,3.6871161607931366,
0.5940832144468616,3.6928476725867405,
0.5943680098516779,3.7031801720659914,
0.5946530784415348,3.6918654371826687,
0.5949384206096928,3.696225847810667,
0.5952240367501681,3.7004029850313556,
0.5955099272577329,3.6979584036972244,
0.5957960925279193,3.6949278610678107,
0.5960825329570194,3.7058924785677463,
0.5963692489420875,3.694939028802223,
0.5966562408809432,3.6994077059462036,
0.5969435091721714,3.706399168851762,
0.5972310542151253,3.698659558410714,
0.5975188764099277,3.694460450757792,
0.5978069761574736,3.708582987481252,
0.5980953538594307,3.706492245404532,
0.5983840099182433,3.697634270148484,
0.5986729447371318,3.708652839122025,
0.5989621587200966,3.7025277384915465,
0.5992516522719189,3.699087397190785,
0.5995414257981626,3.7091447581027803,
0.5998314797051766,3.703413464121236,
0.6001218144000968,3.702278371041205,
0.6004124302908475,3.7130549608443038,
0.6007033277861435,3.7113382428625203,
0.6009945072954921,3.704748953074113,
0.601285969229195,3.709247971423527,
0.6015777139983504,3.7094798673460896,
0.6018697420148544,3.7034683157523807,
0.6021620536914036,3.7160021668806063,
0.6024546494414966,3.711638901131176,
0.6027475296794361,3.7047144236670335,
0.6030406948203307,3.7158476148630064,
0.6033341452800973,3.710154656802924,
0.6036278814754625,3.7081312895813423,
0.6039219038239649,3.7212715878028733,
0.6042162127439572,3.712030536686412,
0.6045108086546076,3.711749927563815,
0.6048056919759024,3.7206461824462203,
0.6051008631286482,3.717703184593326,
0.6053963225344727,3.711689759062513,
0.6056920706158281,3.726220946664913,
0.6059881077959923,3.7176166685998897,
0.606284434499071,3.718315844703352,
0.6065810511499999,3.728142800852233,
0.6068779581745473,3.7206510008637186,
0.6071751559993145,3.719508018389734,
0.6074726450517394,3.7271885378453344,
0.6077704257600981,3.7206506403212303,
0.6080684985535066,3.7204964818777326,
0.6083668638619235,3.7285274039609364,
0.6086655221161512,3.7213139528698744,
0.6089644737478389,3.723905520689532,
0.6092637191894842,3.728685694191334,
0.6095632588744347,3.7248329924252874,
0.6098630932368914,3.7244553649568437,
0.6101632227119095,3.72838793010033,
0.6104636477354013,3.7259346515482132,
0.610764368744138,3.7285452507221035,
0.6110653861757517,3.73188584507468,
0.6113667004687376,3.727896965144109,
0.6116683120624569,3.732014812726626,
0.6119702213971372,3.7368050228785106,
0.6122724289138766,3.7229749594040835,
0.6125749350546443,3.7329330085598906,
0.6128777402622839,3.737738978534298,
0.6131808449805144,3.728594636797885,
0.6134842496539337,3.7359822594957657,
0.6137879547280198,3.7356704130112077,
0.6140919606491333,3.7307247463682773,
0.6143962678645194,3.7389623602749227,
0.6147008768223104,3.737156400388113,
0.6150057879715278,3.733792611385372,
0.6153110017620844,3.7464549002074503,
0.6156165186447865,3.7425209308160414,
0.6159223390713364,3.736394748862058,
0.616228463494334,3.7486867068937384,
0.61653489236728,3.737480406243416,
0.6168416261445772,3.7434262601247412,
0.6171486652815332,3.74747006527312,
0.6174560102343626,3.741875097533889,
0.6177636614601895,3.743544012023519,
0.6180716194170489,3.7488970400733974,
0.6183798845638903,3.7439388484261205,
0.6186884573605789,3.7441686645350507,
0.6189973382678983,3.7490890138718136,
0.6193065277475525,3.7420902003483723,
0.619616026262169,3.7538378802511656,
0.6199258342752999,3.7509260996219163,
0.6202359522514257,3.7424310897823765,
0.6205463806559559,3.752200075025437,
0.6208571199552329,3.7422423628380312,
0.6211681706165331,3.741764665377404,
0.6214795331080702,3.7545425815771565,
0.6217912078989969,3.743622215227292,
0.6221031954594078,3.748467160319177,
0.6224154962603414,3.7517117075234703,
0.6227281107737821,3.745818979720915,
0.6230410394726634,3.7547603870541253,
0.6233542828308699,3.7539166586282477,
0.6236678413232395,3.7457669528941255,
0.6239817154255662,3.757689138833498,
0.6242959056146022,3.7537186219230056,
0.6246104123680605,3.7524385758581187,
0.624925236164617,3.758997532846246,
0.6252403774839133,3.750865007101508,
0.625555836806559,3.752673091082137,
0.6258716146141343,3.7620115939292855,
0.6261877113891919,3.7506488198923256,
0.6265041276152603,3.7602532201517582,
0.6268208637768454,3.7661282874710746,
0.6271379203594335,3.756250727003294,
0.6274552978494939,3.7642300057072737,
0.6277729967344811,3.7660356565849633,
0.6280910175028369,3.7570795582316574,
0.628409360643994,3.768454883691486,
0.6287280266483773,3.761566889369872,
0.6290470160074074,3.764196859909955,
0.6293663292135026,3.76991906424803,
0.6296859667600814,3.761226710935382,
0.6300059291415651,3.7712748281986115,
0.6303262168533809,3.7697793168716873,
0.6306468303919633,3.7653532634518894,
0.6309677702547583,3.7703954368460733,
0.6312890369402241,3.766292235978237,
0.631610630947835,3.764737210823726,
0.6319325527780837,3.7749406459809522,
0.6322548029324835,3.7624378866264334,
0.6325773819135714,3.7703164506072038,
0.6329002902249107,3.7784656316330807,
0.6332235283710931,3.765910756932652,
0.6335470968577415,3.781287382096193,
0.6338709961915133,3.779913817733967,
0.6341952268801024,3.7715996442809336,
0.6345197894322415,3.7796389224231017,
0.634844684357706,3.779404146927078,
0.6351699121673156,3.7752597558309215,
0.635495473372937,3.78496041291684,
0.6358213684874873,3.777429183711042,
0.6361475980249358,3.785393691577176,
0.636474162500308,3.780457275828774,
0.6368010624296868,3.7750268863369203,
0.6371282983302159,3.788307635612684,
0.6374558707201029,3.780816372489449,
0.6377837801186216,3.7815678245750326,
0.6381120270461142,3.7863737454528303,
0.6384406120239958,3.7790818902604353,
0.6387695355747554,3.788701646117288,
0.6390987982219588,3.7903639874878934,
0.6394284004902528,3.783712425616916,
0.6397583429053665,3.793270988776385,
0.6400886259941146,3.7838714021365227,
0.6404192502844008,3.793114402469852,
0.6407502163052197,3.790231766020921,
0.6410815245866598,3.787006149432381,
0.641413175659907,3.792723364957409,
0.6417451700572464,3.7914505970388133,
0.6420775083120662,3.7841865970721726,
0.6424101909588601,3.796209161105127,
0.6427432185332297,3.791989543778782,
0.6430765915718881,3.7961483272761516,
0.6434103106126623,3.794879840895227,
0.6437443761944964,3.7928746176964663,
0.6440787888574546,3.8098047783431177,
0.6444135491427235,3.8018039414296307,
0.6447486575926157,3.7971140335465066,
0.6450841147505724,3.804592019621359,
0.6454199211611661,3.7974352292543676,
0.6457560773701042,3.7982795413694816,
0.6460925839242314,3.8025537111626098,
0.6464294413715329,3.7998913843806505,
0.6467666502611372,3.8114312363464844,
0.6471042111433195,3.803319095375125,
0.6474421245695039,3.8112261564729675,
0.6477803910922675,3.8221163216186254,
0.6481190112653424,3.8103481360415743,
0.6484579856436192,3.821902256985049,
0.6487973147831503,3.8094887669239825,
0.649136999241152,3.8135079879147447,
0.6494770395760083,3.8238486188501164,
0.6498174363472747,3.8061918616213126,
0.6501581901156791,3.817571145309245,
0.6504993014431271,3.811513166342897,
0.6508407708927034,3.8167668922011315,
0.6511825990286766,3.8182442561296432,
0.6515247864165004,3.8111479128913746,
0.6518673336228181,3.81516262510982,
0.6522102412154656,3.81772892045714,
0.6525535097634737,3.8092939115648035,
0.6528971398370721,3.819328646182302,
0.6532411320076923,3.806733311143985,
0.6535854868479706,3.8160027534535463,
0.653930204931751,3.810778896895206,
0.6542752868340898,3.8091482558132417,
0.6546207331312566,3.826419777323709,
0.6549665444007396,3.81971073389903,
0.6553127212212474,3.8270177324161496,
0.6556592641727129,3.824607445390784,
0.6560061738362963,3.8185624976824015,
0.6563534507943887,3.830359484958457,
0.6567010956306144,3.8162385431759547,
0.6570491089298357,3.8256087907049,
0.6573974912781548,3.819635485266044,
0.6577462432629178,3.816780863326523,
0.6580953654727177,3.824055576283572,
0.6584448584973979,3.827905579413018,
0.6587947229280553,3.832937748383818,
0.6591449593570442,3.831249973158035,
0.6594955683779787,3.821867730092039,
0.659846550585737,3.834689276943994,
0.6601979065764644,3.8239587517225875,
0.6605496369475758,3.8355388238078456,
0.6609017422977612,3.835360686609985,
0.6612542232269868,3.835885317324733,
0.6616070803364994,3.8535699390583753,
0.6619603142288308,3.8459980189867213,
0.6623139255077992,3.865151965577367,
0.6626679147785142,3.8593989969883347,
0.6630222826473797,3.8549111005949874,
0.6633770297220974,3.8580610363685834,
0.6637321566116702,3.8408281131998403,
0.6640876639264061,3.847579760816307,
0.6644435522779206,3.8356849118290373,
0.6647998222791421,3.8441431638558003,
0.6651564745443134,3.8474555802189703,
0.6655135096889964,3.83609839734342,
0.6658709283300752,3.8445652882404815,
0.6662287310857603,3.8386304607033326,
0.6665869185755914,3.845993669220253,
0.6669454914204411,3.8420341929431783,
0.6673044502425189,3.8426369006148646,
0.6676637956653743,3.8570172345532714,
0.6680235283139009,3.8411720172498116,
0.6683836488143396,3.857514267440205,
0.6687441577942826,3.8615607909008465,
0.6691050558826769,3.858001754188235,
0.6694663437098273,3.861555245279134,
0.6698280219074014,3.8481924531481426,
0.6701900911084324,3.861582898239185,
0.6705525519473229,3.848174032676028,
0.6709154050598486,3.8610707461738443,
0.6712786510831619,3.8629588773377703,
0.6716422906557964,3.8533137128343036,
0.6720063244176694,3.8688404964353933,
0.6723707530100868,3.862681584092276,
0.672735577075746,3.8694227699939163,
0.6731007972587405,3.8774292459228445,
0.6734664142045628,3.8739647007361926,
0.6738324285601087,3.8766415990263465,
0.6741988409736813,3.8714932451925996,
0.6745656520949947,3.8766663922473943,
0.6749328625751769,3.863337088070837,
0.6753004730667757,3.865843688526993,
0.6756684842237602,3.8707993661440736,
0.6760368967015268,3.865690475228542,
0.6764057111569013,3.8677025525338022,
0.6767749282481441,3.8674655816508343,
0.6771445486349537,3.876863964059504,
0.67751457297847,3.8633281316085415,
0.6778850019412794,3.8665854669693926,
0.6782558361874179,3.8646775798986095,
0.6786270763823756,3.860330986098469,
0.6789987231930997,3.870831469852852,
0.6793707772880001,3.860872099867901,
0.6797432393369519,3.8796099706247373,
0.6801161100113001,3.8697159583658385,
0.680489389983864,3.879782286260222,
0.6808630799289401,3.882910248579873,
0.6812371805223078,3.879157267695475,
0.6816116924412314,3.890915311774797,
0.6819866163644664,3.876157370370189,
0.6823619529722621,3.8890974454971814,
0.6827377029463657,3.8810124378992032,
0.6831138669700275,3.884844106256992,
0.6834904457280045,3.8812451359969216,
0.6838674399065637,3.8816856311008623,
0.6842448501934879,3.8893949557076453,
0.6846226772780785,3.880066162476083,
0.6850009218511603,3.8965899838485787,
0.6853795846050857,3.8791437325484837,
0.685758666233739,3.891754755721106,
0.6861381674325402,3.8878513384214384,
0.6865180888984497,3.891858211544145,
0.6868984313299724,3.8914839393126655,
0.6872791954271619,3.888375095197111,
0.687660381891625,3.8986359324286086,
0.6880419914265261,3.8881396064873184,
0.6884240247365908,3.900108514036532,
0.688806482528111,3.8951014269161393,
0.6891893655089494,3.906203900397359,
0.6895726743885429,3.8992235909239024,
0.6899564098779077,3.899278075861114,
0.6903405726896438,3.90161802778324,
0.6907251635379387,3.8941338902142295,
0.6911101831385731,3.9087714213804023,
0.6914956322089236,3.894977098373883,
0.6918815114679688,3.9055862329511712,
0.6922678216362926,3.90430726675562,
0.6926545634360894,3.9089784149040194,
0.6930417375911683,3.9085289614633485,
0.6934293448269575,3.9084553752528195,
0.6938173858705092,3.9107442453656294,
0.6942058614505039,3.9042270806545525,
0.694594772297255,3.9162438341143413,
0.6949841191427131,3.9062580383174965,
0.6953739027204712,3.917080177948273,
0.6957641237657689,3.9040488397543816,
0.6961547830154969,3.9186271513165294,
0.6965458812082023,3.911269566073097,
0.6969374190840922,3.9127035859340595,
0.6973293973850394,3.916387461899292,
0.6977218168545865,3.914603632379242,
0.6981146782379506,3.9159146491580215,
0.6985079822820283,3.909991355794815,
0.6989017297354003,3.9237895560822564,
0.6992959213483362,3.915933122924622,
0.6996905578727991,3.9245647606348313,
0.7000856400624507,3.918611546920095,
0.7004811686726554,3.924967263888763,
0.7008771444604862,3.916745722351968,
0.7012735681847285,3.92952217259561,
0.7016704406058857,3.923148383884193,
0.7020677624861835,3.929285109736625,
0.7024655345895752,3.9345539982533015,
0.702863757681746,3.9214222606708495,
0.7032624325301192,3.9357095646883558,
0.7036615599038593,3.9233394499375662,
0.7040611405738785,3.939407875732442,
0.7044611753128409,3.925184343423257,
0.7048616648951679,3.9355677998490166,
0.7052626100970422,3.9278749989417543,
0.7056640116964144,3.940042802139402,
0.7060658704730068,3.935075833679514,
0.7064681872083192,3.9340359733221306,
0.7068709626856329,3.9335860748929368,
0.7072741976900171,3.9344072050871026,
0.7076778930083334,3.941262107476758,
0.7080820494292405,3.9390194088238677,
0.7084866677432,3.9514124970859377,
0.7088917487424815,3.936139479178996,
0.7092972932211671,3.947262482936106,
0.7097033019751574,3.9361467980405846,
0.7101097758021764,3.950973015996656,
0.7105167155017766,3.9375188091516082,
0.710924121875344,3.95236739798955,
