Ev,alpha
1.3161907309454355,1.7021903523571167,
1.3152133961499946,1.7037339709416004,
1.3142514427231582,1.7023120509147271,
1.3132908954226339,1.7027677269760022,
1.3123317511675858,1.7023097215672887,
1.3113601368108985,1.7004296469572773,
1.3104038096628479,1.6974845543703498,
1.3094488763274015,1.6933642061288041,
1.3084953337596303,1.6891056239156814,
1.307543178923468,1.6846639665381764,
1.3065786396790071,1.6816295347797008,
1.3056292712354416,1.6798686788662958,
1.3046812814245878,1.6753935156121897,
1.3037346672456362,1.670863903071931,
1.3027894257064803,1.6661105409330847,
1.301845553823684,1.6649637576592369,
1.300889399159147,1.6674621325864076,
1.2999482774155195,1.6702231981961426,
1.2990085163868574,1.6735890531118889,
1.2980701131242214,1.6756674451327922,
1.2971330646871861,1.67783535483179,
1.2961973681438115,1.6814137262088777,
1.2952630205706108,1.68125885315934,
1.2943300190525207,1.683768954370709,
1.2933983606828712,1.6831116221910527,
1.292454569530491,1.684546252518988,
1.2915256081319597,1.6837374583893396,
1.2905979811702128,1.6798172977753691,
1.2896716857719712,1.6784129375684012,
1.2887467190721995,1.677065440797409,
1.2878230782140745,1.6744207707749108,
1.2869007603489577,1.6740963844023198,
1.2859797626363667,1.6681709212109794,
1.2850600822439417,1.664674519619775,
1.284141716347423,1.6602454076556241,
1.2832246621306147,1.65823960950285,
1.2823089167853636,1.655726811281301,
1.2813944775115236,1.65481788631412,
1.2804813415169323,1.6566246470130717,
1.2795695060173795,1.6551326099174184,
1.2786589682365803,1.6525751061966716,
1.2777497254061463,1.6510544947855506,
1.2768417747655583,1.649780781024746,
1.2759351135621373,1.648736256097282,
1.2750297390510177,1.6466440118879078,
1.274125648495119,1.6463354135651243,
1.2732359142214875,1.6459505577076614,
1.2723343648861432,1.6472334669370357,
1.2714340913804916,1.6479263027246287,
1.2705350909982067,1.6462143452891163,
1.2696373610406129,1.6437575185831697,
1.268740898816655,1.642074587912204,
1.2678457016428748,1.6383980283460273,
1.2669517668433798,1.6348253995220816,
1.2660590917498213,1.6334765857478473,
1.265180583839058,1.6328793594290734,
1.2642904020216792,1.6310791347043327,
1.2634014719884652,1.630190477204035,
1.2625137911008606,1.6304485120142433,
1.2616273567277208,1.6314459515676236,
1.2607421662452845,1.630437792440191,
1.2598710190431963,1.6303434819109845,
1.2589882905672218,1.6300336727197744,
1.2581067981923713,1.6331423210686584,
1.2572265393240587,1.6370892499661795,
1.2563475113749534,1.6377843060573367,
1.2554824247385956,1.639887222707562,
1.2546058331484256,1.6430569085538285,
1.2537304647958907,1.6453478756233693,
1.2528563171223297,1.6469464521757853,
1.2519960300420077,1.6436932815439105,
1.251124298479904,1.6402000814314277,
1.2502537800002018,1.6383969326144305,
1.2493844720725134,1.6373538243682761,
1.248528944716379,1.6372912451290744,
1.2476620328764063,1.6352764166611249,
1.246796324075702,1.6336772849595544,
1.245944336355378,1.6328535932720947,
1.2450810087875077,1.6297683014634514,
1.244218876808197,1.6267088365160027,
1.2433704068018494,1.6274100699316358,
1.2425106413230311,1.628661113418673,
1.2416520640434632,1.6285001881368435,
1.2408070900099077,1.6281348330782428,
1.2399508646197694,1.628072917702936,
1.2390958201003388,1.6299943921502382,
1.2382543204771845,1.6324697888882398,
1.237401613356155,1.6323756590749032,
1.2365624125332615,1.6307322688644523,
1.2357120332392484,1.6307814569063344,
1.2348628227467033,1.6325930355093543,
1.234027060823513,1.6324522165022752,
1.2331801638640953,1.632105074076075,
1.2323466772859286,1.630305075848363,
1.2315020844182443,1.6322199250122265,
1.230658648446703,1.635614651148748,
1.2298285657398205,1.6353451906005714,
1.2289874197599222,1.6347636763154485,
1.228159589260837,1.6302263768200638,
1.227320723958979,1.627801738969734,
1.226495136513963,1.6295043447751871,
1.2256585426269797,1.6298788229287757,
1.2248351891318439,1.6285765001721069,
1.2240008574466654,1.628129026600607,
1.2231797288464235,1.628331957716892,
1.2223476501997397,1.626527032726286,
1.221528737488276,1.6252284237743968,
1.2206989027661983,1.6201118379384434,
1.2198821969859401,1.6154574346867423,
1.2190545971236706,1.6116949169136765,
1.2182400893652603,1.6126219560726816,
1.2174266693020563,1.6138949564170892,
1.2166023967487318,1.616452109977086,
1.2157911614652037,1.6145770006315163,
1.2149691013548527,1.6144414778967557,
1.2141600420605978,1.6124252010188818,
1.2133520595696,1.6086913188762122,
1.21253329344919,1.6041896758651677,
1.2117274738818034,1.6014679859506096,
1.2109108980863366,1.6026394177640628,
1.2101072327691347,1.6036869696603608,
1.2093046335081834,1.605138308668801,
1.2084913188270385,1.6070067713437022,
1.2076908609241888,1.5965907378054123,
1.2068914627041498,1.5973663134256764,
1.2060813896406615,1.5902851775289901,
1.2052841199893067,1.590874362722036,
1.2044879036980263,1.5899738872722589,
1.2036810529106354,1.5898128585564064,
1.2028869525002668,1.5933030300937019,
1.2020938991774368,1.5938293649040927,
1.2012902514781514,1.5915815481653672,
1.2004993014490988,1.5927222476799137,
1.1997093922847524,1.589888183263881,
1.1989205219318466,1.5859894060695183,
1.198121110279563,1.5824123511994064,
1.197334326612587,1.588276263467155,
1.1965485755996488,1.5847645433388828,
1.1957638552090428,1.5844132575432914,
1.1949686461993527,1.5849693232994186,
1.194185996061219,1.585284437183442,
1.1934043704525854,1.585867200168669,
1.1926237673630244,1.587321992378595,
1.1918441847873649,1.5851195847652773,
1.1910541788433864,1.5850304733137734,
1.1902766462349157,1.5797367082139668,
1.1895001281269848,1.578552474900983,
1.1887246225353545,1.5776594218017461,
1.187950127480957,1.5756820371333518,
1.1871766409898792,1.5717114566441672,
1.1863928085952962,1.5675959260944363,
1.185621348089009,1.5659663438578668,
1.1848508902262953,1.5668233369340814,
1.1840814330537677,1.5663423082034902,
1.1833129746231081,1.566617276284327,
1.1825455129910536,1.5644566314776063,
1.1817790462193796,1.5675703828408631,
1.1810135723748834,1.570620158243493,
1.1802378545188528,1.5733372047687404,
