Ev,alpha
0.7125584302014943,87292.82280543362,
0.7129681820302473,63463.282502167305,
0.7133784053800921,77403.1792081195,
0.7137891010654002,71337.0156788861,
0.7142002699024195,63893.33372012644,
0.7146119127092796,59135.308228979484,
0.7150240303059977,81381.7268348585,
0.7154366235144836,80048.80059830353,
0.7158496931585451,63720.49667382492,
0.7162632400638937,55776.53977649418,
0.7166772650581503,71871.84839292108,
0.7170917689708501,101776.96948276102,
0.7175067526334491,42330.64564014395,
0.7179222168793283,82784.69481162888,
0.7183381625438007,40153.60712650562,
0.718754590464116,97338.45864556066,
0.7191715014794663,62043.846078093746,
0.7195888964309926,98740.64051813586,
0.7200067761617887,33044.16425917055,
0.7204251415169088,104417.265612733,
0.7208439933433721,64831.745242218145,
0.7212633324901688,74461.65796008437,
0.7216831598082654,57764.496663055485,
0.7221034761506117,71801.7851416722,
0.7225242823721446,96584.6949551747,
0.722945579329796,62544.51240068401,
0.7233673678824971,105391.2495145841,
0.7237896488911851,45718.859673130035,
0.7242124232188084,90545.22275473349,
0.7246356917303333,81211.26045258321,
0.7250594552927486,77906.9984179437,
0.7254837147750731,81727.96041327373,
0.7259084710483606,72343.2870864082,
0.726333724985706,60884.040291043406,
0.7267594774622509,104998.25527737958,
0.7271857293551907,74983.82049172457,
0.7276124815437793,54779.433399639944,
0.7280397349093365,84925.60790023438,
0.7284674903352527,92259.50841783128,
0.7288957487069959,84597.86607419292,
0.7293245109121177,85891.73002878015,
0.729753777840259,96506.13394568671,
0.7301835503831567,57497.05556923922,
0.7306138294346495,78785.5989057367,
0.731044615890684,72623.50579602834,
0.7314759106493216,95916.98833559093,
0.7319077146107439,67882.05632011637,
0.7323400286772593,119564.65702192562,
0.7327728537533098,73390.348009739,
0.733206190745476,94991.2930617705,
0.7336400405624852,76124.56307382254,
0.7340744041152162,105489.08151540364,
0.7345092823167061,109362.30538152858,
0.7349446760821576,59205.13123557724,
0.7353805863289443,124331.417022379,
0.7358170139766173,82492.03731220019,
0.7362539599469121,72299.33426541614,
0.7366914251637553,70488.24777376051,
0.7371294105532699,114840.57044224607,
0.7375679170437835,129559.6294933152,
0.7380069455658333,19108.714926343764,
0.738446497052174,118364.11045929001,
0.7388865724377832,110391.71051329927,
0.7393271726598688,110659.54284534373,
0.739768298657876,96880.20604676499,
0.7402099513734925,69567.04227797745,
0.7406521317506571,122415.06161023506,
0.7410948407355649,118189.82488544582,
0.7415380792766747,82410.21020527699,
0.7419818483247157,109854.16852316902,
0.7424261488326946,104724.81624435486,
0.7428709817559018,79202.6994830486,
0.7433163480519185,111569.21916021382,
0.743762248680624,100373.79199743368,
0.7442086846042018,103787.19817025738,
0.7446556567871472,85570.27970256437,
0.7451031661962741,111852.94413789577,
0.7455512138007216,115708.53762289285,
0.7459998005719615,118275.64955609974,
0.746448927483805,118688.74837790102,
0.7468985955124097,141640.81535140832,
0.747348805636287,111109.07671779579,
0.7477995588363088,86148.1798637062,
0.7482508560957152,115784.72775302267,
0.7487026984001208,91093.99768422256,
0.7491550867375226,131880.43577192992,
0.7496080220983071,111969.35573281717,
0.7500615054752572,115210.12237351463,
0.7505155378635593,131642.3602503022,
0.7509701202608117,128071.25621490108,
0.7514252536670304,117711.57826341236,
0.7518809390846574,146613.28957596922,
0.752337177518568,95271.93029392026,
0.7527939699760778,158210.42919893796,
0.7532513174669502,167906.02183358927,
0.7537092210034042,98529.19252723854,
0.7541676816001217,71470.22456268882,
0.7546267002742544,206887.66413195603,
0.7550862780454325,90153.34093141946,
0.755546415935771,200455.01757366396,
0.756007114969878,160382.66741512014,
0.7564683761748628,84837.51836426722,
0.756930200580342,145809.58664409185,
0.7573925892184484,124090.05481301418,
0.7578555431238386,157873.73885387465,
0.7583190633337005,173714.9221262679,
0.75878315088776,149696.44467055943,
0.7592478068282915,169768.63973344336,
0.7597130322001225,153826.62050093882,
0.7601788280506437,149944.2577190985,
0.760645195429816,222900.58194595188,
0.7611121353901781,102632.65734715194,
0.7615796489868552,145136.72507074295,
0.7620477372775661,169287.92398202224,
0.7625164013226322,163076.36266407013,
0.7629856421849847,179547.89043380876,
0.7634554609301725,125093.94480713163,
0.763925858626371,272942.98195441085,
0.7643968363443897,194883.8056350474,
0.7648683951576806,194261.7875919829,
0.7653405361423458,134027.5582585732,
0.7658132603771464,270798.0264344155,
0.7662865689435107,166026.7432832803,
0.7667604629255411,211262.7920543465,
0.7672349434100248,210620.26503418866,
0.7677100114864397,170203.64368623612,
0.7681856682469641,171611.68026649064,
0.7686619147864848,279964.7553117719,
0.7691387522026054,188618.87791663097,
0.7696161815956549,267733.6844775721,
0.7700942040686958,136378.4351308571,
0.7705728207275327,287977.74652855494,
0.7710520326807215,327025.05421068147,
0.771531841039577,291788.10412651306,
0.7720122469181819,178286.79063056066,
0.7724932514333956,418875.4981580501,
0.772974855704863,250425.00512616223,
0.773457060855022,269695.6227182762,
0.7739398680091136,278105.35775382625,
0.7744232782951906,405144.227583941,
0.774907292844125,49497.6483168405,
0.7753919127896186,380770.57942024636,
0.7758771392682102,369994.2709254911,
0.7763629734192862,473231.1683983836,
0.7768494163850879,81668.41495322638,
0.777336469310721,654078.0349035517,
0.7778241333441657,185086.86346449057,
0.7783124096362838,412455.86787675,
0.7788012993408291,377958.26857216284,
0.7792908036144564,291987.7210836752,
0.7797809236167297,686777.2624752817,
0.7802716605101322,322459.3732628786,
0.7807630154600756,397554.5566479466,
0.7812549896349087,568488.4412520446,
0.7817475842059269,376215.28692810884,
0.7822408003473817,520823.1264356654,
0.78273463923649,831058.5389764698,
0.7832291020534429,354797.6285306483,
0.783724189981416,349736.83741599164,
0.7842199042065782,858079.825630665,
0.7847162459181013,772990.0352143903,
0.7852132163081698,-89678.0451647221,
0.7857108165719899,1046301.522326932,
0.7862090479077997,164192.75790465335,
0.7867079115168782,1359285.8915519973,
0.7872074086035555,1192233.790678297,
0.7877075403752224,-338650.91259849456,
0.7882083080423395,1661060.4262638052,
0.7887097128184478,2122184.9259734005,
0.7892117559201783,239725.95997028615,
0.7897144385672613,86985.12023992799,
0.7902177619825367,2804416.1739617167,
0.7907217273919643,-222975.50392891472,
0.7912263360246331,4865956.20553055,
0.7917315891127714,-4248431.238700076,
0.7922374878917573,4419993.636207905,
0.7927440336001279,3040764.6232130663,
0.7932512274795906,-663720.5186317965,
0.793759070775032,-1188525.2364940415,
